时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2022-07-28,9626,9728,9592,9638,87847,98225,9449.2,9392.2,9452.4,9906.1,-94.63138802782123,-140.02302038237514,45.391632354553906,52.46478873239437,178.71428571428572,79.32124961128486,112955.55,-1261491,110870.7,-4671.0,-4.539535064531175
2022-07-29,9676,9762,9650,9726,76126,95304,9530.0,9444.2,9458.7,9906.6,-66.2895000692497,-125.27631631975007,58.98681625050037,58.16326530612245,171.85714285714286,93.94274604495422,110107.8,-1185365,109774.1,-2921.0,-2.9737846780351185
2022-08-01,9770,9842,9550,9640,89493,91109,9595.6,9467.4,9457.5,9907.033333333333,-50.1892801578997,-110.25890908738,60.0696289294803,54.8076923076923,182.85714285714286,77.00323800058742,107708.7,-1274858,108265.65,-4195.0,-4.401704020817599
2022-08-02,9598,9714,9526,9634,78785,90728,9644.8,9497.4,9458.9,9906.7,-37.48182261871807,-95.70349179364761,58.221669174929545,64.65028355387523,178.14285714285714,59.47626584056305,104235.9,-1353643,106856.6,-381.0,-0.4181804212536666
2022-08-03,9620,9690,9582,9628,46305,90341,9653.2,9525.8,9466.2,9906.033333333333,-27.577326568147328,-82.07825874854755,54.50093218040023,63.671128107074566,178.42857142857142,57.00228250948519,95165.5,-1399948,105426.65,-387.0,-0.4265496869764518
2022-08-04,9570,9598,9460,9530,68610,90880,9631.6,9540.4,9469.1,9901.9,-27.32078605481547,-71.12676420980114,43.80597815498567,66.07142857142858,176.0,18.930603610049488,90509.9,-1468558,104153.2,539.0,0.5966283304368991
2022-08-05,9580,9724,9510,9692,65436,87332,9624.8,9577.4,9474.6,9900.766666666666,-13.885367862832936,-59.6784849404075,45.793117077574564,64.6694214876033,173.28571428571428,56.46867815158003,88216.6,-1403122,103051.1,-3548.0,-3.9040492957746475
2022-08-08,9732,9838,9694,9822,68165,89621,9661.2,9628.4,9489.0,9899.933333333332,7.169565112229975,-46.30887492988001,53.47844004210999,73.828125,170.71428571428572,92.78313412941549,86126.65,-1334957,101905.8,2289.0,2.6210323821737713
2022-08-09,9812,9826,9736,9778,38057,88701,9690.0,9667.4,9501.9,9889.4,20.073919265199947,-33.03231609086402,53.10623535606397,70.51039697542532,160.71428571428572,80.47236038568461,83325.35,-1373014,100732.9,-920.0,-1.0265451177737361
2022-08-10,9772,9888,9708,9740,44711,86438,9712.4,9682.8,9522.7,9877.5,26.924066601399318,-21.041039552411355,47.96510615381067,66.85606060606061,164.0,71.27225588815114,79589.1,-1417725,99266.6,-2263.0,-2.5512677421900554
2022-08-11,9766,9792,9688,9786,39675,86547,9763.6,9697.6,9544.9,9868.1,35.653679852252026,-9.70209567147868,45.355775523730706,72.3076923076923,162.85714285714286,58.29508449336584,77640.25,-1378050,97900.75,109.0,0.12610194590341184
2022-08-12,9812,9860,9702,9776,49507,85825,9780.4,9702.6,9573.4,9856.533333333333,41.28908989377851,0.49614144157275675,40.79294845220575,72.3076923076923,165.0,59.61050295747622,74058.8,-1427557,96543.85,-722.0,-0.8342288005361298
2022-08-15,9800,9800,9632,9646,50505,86592,9745.2,9703.2,9585.3,9843.766666666666,34.86339588193914,7.369592329646034,27.49380355229311,61.79159049360146,169.28571428571428,31.124063499509326,71270.4,-1478062,95421.8,767.0,0.8936789979609561
2022-08-16,9652,9688,9592,9662,35572,84901,9722.0,9706.0,9601.7,9828.866666666667,30.70806985121635,12.037287833960097,18.670782017256254,54.166666666666664,155.57142857142858,14.495734506410747,69194.1,-1442490,94273.3,-1691.0,-1.952836289726534
2022-08-17,9662,9770,9606,9658,57176,80351,9705.6,9709.0,9617.4,9810.4,26.783434700635553,14.98651720729519,11.796917493340363,51.157407407407405,157.14285714285714,20.2514575012916,67700.4,-1499666,92848.55,-4550.0,-5.3591830484917775
2022-08-18,9648,9686,9430,9488,74119,76157,9646.0,9704.8,9622.6,9789.933333333332,9.84210021285071,13.957633808406296,-4.115533595555586,37.42071881606765,166.57142857142858,-29.829293103341044,67631.5,-1573785,91306.1,-4194.0,-5.219599009346487
2022-08-19,9502,9560,9276,9304,79436,78613,9551.6,9666.0,9621.7,9768.766666666666,-18.221248462337826,7.521857354257473,-25.7431058165953,33.9080459770115,166.0,-86.82241678496531,67573.4,-1653221,89999.8,2456.0,3.2249169478839823
2022-08-22,9316,9408,9306,9344,46826,79933,9491.2,9618.2,9623.3,9749.9,-36.809669806576494,-1.3444480779093206,-35.465221728667174,36.54916512059369,160.0,-99.7125124951281,66593.6,-1606395,88672.85,1320.0,1.6791115973185056
2022-08-23,9390,9446,9332,9354,50674,83716,9429.6,9575.8,9621.6,9732.9,-50.15604356851327,-11.106767176030111,-39.04927639248316,37.33826247689464,160.42857142857142,-92.228864166433,65729.55,-1555721,87710.5,3783.0,4.732713647679931
2022-08-24,9394,9426,9260,9412,62123,84531,9380.4,9543.0,9612.9,9717.5,-55.414244737339686,-19.96826268829203,-35.44598204904766,44.33781190019194,160.28571428571428,-85.82425884901518,60457.4,-1493598,86792.25,815.0,0.9735295522958598
2022-08-25,9402,9444,9328,9350,46702,83667,9352.8,9499.4,9598.5,9702.1,-63.848285599100564,-28.744267270453737,-35.10401832864683,31.847133757961785,153.28571428571428,-73.62985407352556,58400.15,-1540300,86064.35,-864.0,-1.0221102317492958
2022-08-26,9380,9500,9312,9420,62299,80291,9376.0,9463.8,9583.2,9687.666666666666,-64.14449099678677,-35.824312015720345,-28.320178981066427,27.210884353741505,156.28571428571428,-55.85312889254053,57708.8,-1478001,85313.7,-3376.0,-4.035043685084916
2022-08-29,9404,9456,9342,9420,40759,79607,9391.2,9441.2,9572.2,9672.4,-63.645569402418914,-41.38856349306006,-22.257005909358853,28.639618138424822,158.0,-51.89978102707586,55272.1,-1478001,84738.6,-684.0,-0.8519012093509803
2022-08-30,9416,9612,9406,9570,82499,77142,9434.4,9432.0,9569.0,9661.866666666667,-50.5635588153491,-43.223562557517866,-7.339996257831231,41.05263157894737,159.85714285714286,-12.875621253207942,55457.8,-1395502,84059.3,-2465.0,-3.096461366462744
2022-08-31,9550,9640,9532,9570,55000,74424,9466.0,9423.2,9566.1,9650.2,-39.737897428723954,-42.526429531759085,2.7885321030351307,38.05309734513275,160.14285714285714,3.5907509916395663,55892.55,-1395502,83263.45,-2718.0,-3.5233724819164647
2022-09-01,9566,9618,9418,9478,66808,63989,9491.6,9422.2,9563.5,9637.766666666666,-38.14243169927613,-41.6496299652625,3.507198265986368,34.888438133874246,163.14285714285714,-19.242121618331574,55802.45,-1462310,81918.9,-10435.0,-14.021014726432334
2022-09-02,9450,9602,9450,9554,62243,54090,9518.4,9447.2,9556.6,9618.066666666668,-30.395073287892956,-39.39871862978859,9.003645341895634,45.06437768240343,162.0,-8.293557359934768,55642.8,-1400067,80256.8,-9899.0,-15.46984637984654
2022-09-05,9588,9712,9522,9676,52135,52124,9569.6,9480.4,9549.3,9602.633333333333,-14.246629252900675,-34.36830075441101,20.121671501510335,50.67437379576108,168.71428571428572,26.262739006542567,54841.3,-1347932,78381.95,-1966.0,-3.634682935847666
2022-09-06,10240,10276,10146,10242,74128,96320,9704.0,9569.2,9572.5,9603.2,43.718637489648245,-18.75091310559916,62.469550595247405,68.25,199.85714285714286,152.90846627702552,56644.85,-1273804,78762.9,44196.0,84.79011587752284
2022-09-07,10216,10476,10152,10326,174216,109873,9855.2,9660.6,9601.8,9606.533333333333,95.33565687495502,4.066400890511675,91.26925598444335,77.67503302509908,204.71428571428572,134.57058879744133,63120.1,-1099588,79934.65,13553.0,14.070805647840533
2022-09-08,10290,10396,10236,10380,82988,111590,10035.6,9763.6,9631.5,9611.5,138.9975876540393,31.052638243217203,107.9449494108221,88.8728323699422,195.85714285714286,113.30034295824585,65285.75,-1016600,81186.8,1717.0,1.5627133144630712
2022-09-09,10382,10438,10334,10384,74248,113238,10201.6,9860.0,9661.9,9617.333333333334,171.94072330541348,59.23025525565646,112.71046804975703,88.57566765578635,195.85714285714286,102.39409325851318,66522.8,-942352,82557.45,1648.0,1.4768348418316979
2022-09-13,10350,10488,10306,10320,111245,120837,10330.4,9950.0,9695.6,9622.566666666668,190.68602077238393,85.52140835900195,105.16461241338197,84.45078459343794,200.71428571428572,87.188927212068,69559.8,-1053597,84269.7,7599.0,6.7106448365389815
2022-09-14,10250,10350,10250,10316,70870,125233,10345.2,10024.6,9728.3,9626.766666666666,202.88035900693467,108.99319848858849,93.88716051834618,83.53115727002967,196.0,70.24278899582623,71324.7,-1124467,86286.3,4396.0,3.6379585722915886
2022-09-15,10294,10388,10294,10374,67176,127026,10354.8,10105.0,9764.1,9638.0,214.7490814527264,130.1443750814161,84.6047063713103,88.09523809523809,194.42857142857142,68.06976561685136,71824.7,-1057291,88620.05,1793.0,1.4317312529445125
2022-09-16,10406,10446,10302,10372,94769,130257,10353.2,10194.4,9808.3,9647.7,221.44111093074025,148.40372225128093,73.03738867945933,87.30407523510972,191.28571428571428,63.20550162243383,72857.2,-1152060,91325.05,3231.0,2.5435737565537853
2022-09-19,10538,10730,10538,10626,152796,138679,10401.6,10301.6,9874.4,9664.266666666666,244.4227168074649,167.6075211625177,76.81519564494718,89.41176470588235,208.71428571428572,80.647603763039,76525.2,-999264,94328.35,8422.0,6.465679387672063
2022-09-20,10604,10716,10604,10684,95322,145189,10474.4,10402.4,9941.4,9683.033333333333,264.26958503786227,186.93993393758663,77.32965110027564,88.73435326842838,202.0,75.07989466429315,78950.0,-903942,97591.15,6510.0,4.694294017118672
2022-09-21,10716,10818,10630,10806,129503,153547,10572.4,10458.8,10014.0,9699.2,286.53970020369525,206.85988719080837,79.67981301288688,89.61538461538461,207.71428571428572,74.44818684807176,82891.45,-774439,101082.7,8358.0,5.75663445577832
2022-09-22,10762,10888,10750,10864,129998,163244,10670.4,10512.6,10086.6,9718.533333333333,305.34916706919284,226.5577431664853,78.79142390270755,95.41284403669725,203.28571428571428,74.01528177503211,86285.2,-644441,105018.35,9697.0,6.315330159495147
2022-09-23,10870,10958,10750,10952,158991,169182,10786.4,10569.8,10166.7,9739.2,323.6261092906607,245.97141639132042,77.65469289934026,95.44863459037711,207.28571428571428,71.42071321654987,91899.65,-485450,109294.1,5938.0,3.6374996937100335
2022-09-26,10974,11156,10780,10802,335486,155134,10821.6,10611.6,10235.8,9759.233333333334,322.29179212183226,261.23549153742283,61.05630058440943,85.9514687100894,220.57142857142858,67.20881878439535,105559.0,-820936,113036.25,-14048.0,-8.303483822156021
2022-09-27,10786,10848,10654,10730,202596,148121,10830.8,10652.6,10301.3,9777.0,311.82995625312833,271.35438448056397,40.475571772564365,72.76119402985074,191.57142857142858,46.514490729094355,113650.85,-1023532,116461.95,-7013.0,-4.520607990511428
2022-09-28,10730,10790,10590,10650,169100,139695,10799.6,10686.0,10355.3,9794.4,293.6979770824546,275.8231030009421,17.874874081512473,65.1685393258427,182.71428571428572,35.71095849166177,117980.9,-1192632,119589.6,-8426.0,-5.688592434563633
2022-09-29,10700,10742,10622,10698,108129,132786,10766.4,10718.4,10411.7,9814.666666666666,279.9740848309866,276.65329936695105,3.3207854640355663,64.97175141242937,179.85714285714286,33.173588873694,120637.35,-1084503,122507.7,-6909.0,-4.9457747235047815
2022-09-30,10720,10900,10676,10892,122613,135435,10754.4,10770.4,10482.4,9838.333333333334,281.50694321139235,277.6240281358393,3.8829150755530577,70.28753993610223,188.42857142857142,46.66954769467254,123427.6,-961890,126080.0,2649.0,1.9949392255207643
2022-10-10,11026,11188,10984,11176,176550,148855,10829.2,10825.4,10563.5,9864.9,302.15511495431565,282.5302454995346,19.62486945478105,79.07608695652173,196.57142857142858,85.20654885009137,129142.95,-785340,130818.25,13420.0,9.908812345405549
2022-10-11,11200,11200,11068,11134,123888,156399,10910.0,10870.4,10636.4,9891.566666666668,311.5386670041353,288.33192980045476,23.206737203680518,77.08609271523179,198.85714285714286,91.10144433355707,132730.6,-909228,136032.0,7544.0,5.068019213328401
2022-10-12,11150,11256,11032,11202,158779,168288,11020.4,10910.0,10684.4,9919.6,320.76465602317876,294.81847504499956,25.9461809781792,77.23684210526315,208.14285714285714,85.62631957881987,136963.15,-750449,139630.4,11889.0,7.601711008382406
2022-10-13,11172,11228,11108,11138,142123,165975,11108.4,10937.4,10725.0,9949.833333333334,319.2321442173197,299.7012088794636,19.530935337856135,74.20986093552466,206.42857142857142,75.5960415263787,135358.5,-892572,142435.5,-2313.0,-1.3744295493439806
2022-10-14,11202,11204,11046,11084,161135,157963,11146.8,10950.6,10760.2,9978.866666666667,310.08579286837266,301.77812567724544,8.307667191127223,66.57018813314036,192.14285714285714,61.31951014216655,139265.85,-1053707,144754.15,-8012.0,-4.827233017020638
2022-10-17,11000,11026,10812,10864,159530,146385,11084.4,10956.8,10784.2,10006.5,281.83624930018414,297.7897504018332,-15.953501101649067,55.82901554404145,203.57142857142858,21.595481632909912,143529.95,-1213237,146411.5,-11578.0,-7.329564518273268
2022-10-18,10850,10884,10696,10864,143719,143581,11030.4,10970.2,10811.4,10030.766666666666,256.4916069114315,289.5301217037529,-33.03851479232139,52.0393811533052,203.57142857142858,2.3826347306250315,145153.65,-1213237,147548.7,-2804.0,-1.9154968063667677
2022-10-19,10850,10928,10814,10922,115885,153941,10974.4,10997.4,10841.7,10057.233333333334,238.3384927104271,279.2917959050877,-40.953303194660634,52.0393811533052,201.85714285714286,12.054387038716467,147404.4,-1097352,148984.1,10360.0,7.215439368718712
2022-10-20,10922,10960,10708,10714,166611,148880,10889.6,10999.0,10858.7,10080.066666666668,204.80726656764273,264.39489003759877,-59.58762346995604,42.28274967574579,205.0,-14.359444073491773,152376.15,-1263963,150076.8,-5061.0,-3.2876231803093403
2022-10-21,10680,10810,10640,10742,133864,149222,10821.2,10984.0,10877.2,10102.7,178.4359951843453,247.20311106694808,-68.76711588260278,47.88732394366197,190.28571428571428,-39.85911394305427,154330.9,-1130099,151025.05,342.0,0.22971520687802283
2022-10-24,10758,10792,10688,10754,94723,145618,10799.2,10941.8,10883.6,10126.566666666668,156.69854899874917,229.1021986533083,-72.40364965455913,50.88235294117647,183.85714285714286,-38.91094096559036,151427.25,-1035376,151372.0,-3604.0,-2.415193470131749
2022-10-25,10716,10766,10632,10644,112686,142547,10755.2,10892.8,10881.6,10148.766666666666,129.10711909266865,209.10318274118038,-79.99606364851172,49.78417266187051,179.14285714285714,-58.198320150861605,152295.45,-1148062,151239.9,-3071.0,-2.1089425757804703
2022-10-26,10620,10634,10400,10416,157860,138630,10654.0,10814.2,10862.1,10165.9,87.83056154126643,184.8486585011976,-97.01809695993117,41.01910828025478,188.0,-100.682759294093,153713.3,-1305922,150494.05,-3917.0,-2.747865616252887
2022-10-27,10416,10586,10322,10560,239539,128632,10623.2,10756.4,10846.9,10182.133333333333,65.97763968143408,161.0744547372449,-95.09681505581082,39.078947368421055,190.85714285714286,-86.42357817858189,159190.35,-1066383,148763.45,-9998.0,-7.212003173916182
2022-10-28,10550,10620,10454,10528,153519,131461,10580.4,10700.8,10825.7,10196.966666666667,45.55181611967055,137.96992701373006,-92.41811089405951,24.447949526813886,181.57142857142858,-67.7134624310593,158916.75,-1219902,146877.4,2829.0,2.1992972199763594
2022-10-31,10620,10746,10544,10620,162516,128596,10553.6,10676.4,10816.6,10211.866666666667,36.36860032490404,117.64966167596486,-81.28106135106083,30.500758725341427,187.71428571428572,-40.42193873274294,150268.25,-1057386,145550.5,-2865.0,-2.1793535725424307
2022-11-01,10628,10710,10572,10664,122929,123041,10557.6,10656.4,10813.3,10228.933333333332,32.26928766148376,100.57358687306865,-68.30429921158489,29.211746522411133,181.57142857142858,-36.20120813955464,146284.9,-934457,144296.5,-5555.0,-4.319730007154188
2022-11-02,10680,10930,10672,10898,155635,118247,10654.0,10654.0,10825.7,10250.0,47.35650095753226,89.93016968996139,-42.57366873242913,41.803278688524586,192.0,3.3313284138634796,145611.65,-778822,143224.1,-4794.0,-3.8962622215359066
2022-11-03,10888,10918,10702,10718,157654,118141,10685.6,10654.4,10826.7,10268.166666666666,44.27831763155882,80.79979927828087,-36.52148164672205,38.490566037735846,196.14285714285714,-9.975151873911637,148087.9,-936476,142491.85,-106.0,-0.08964286620379847
2022-11-04,10760,10842,10720,10768,135407,117097,10733.6,10657.0,10820.5,10288.8,45.350643314837725,73.70996808559225,-28.359324770754526,46.61971830985915,185.57142857142858,-10.047338324832074,148727.6,-801069,141574.95,-1044.0,-0.8836898282560623
2022-11-07,10762,10814,10588,10760,150644,113869,10761.6,10657.6,10799.7,10306.6,45.035791433476334,67.97513275516907,-22.939341321692737,46.358543417366946,188.28571428571428,-19.191179842608662,147432.3,-951713,139825.65,-3228.0,-2.756688898947024
2022-11-08,10798,10860,10734,10800,98079,114358,10788.8,10673.2,10783.0,10322.9,47.466767407528096,63.87345968564088,-16.406692278112786,45.673758865248224,189.14285714285714,3.523947965629487,146141.85,-853634,137723.6,489.0,0.4294408486945622
2022-11-09,10800,10828,10690,10780,112171,114366,10765.2,10709.6,10761.9,10339.6,47.23500479566064,60.54576870764484,-13.310763911984196,52.700490998363335,181.0,0.45357480441622683,143811.45,-965805,135027.5,8.0,0.006995575298618384
2022-11-10,10790,10876,10784,10826,102698,113162,10786.8,10736.2,10746.3,10357.7,50.18464941832099,58.473544849780076,-8.288895431459089,53.38709677419355,175.71428571428572,27.45126485373175,141840.2,-863107,132386.85,-1204.0,-1.0527604357938536
2022-11-11,10828,10940,10814,10926,104970,114138,10818.4,10776.0,10738.4,10376.7,59.90092769056355,58.75902141793678,1.1419062726267697,56.47590361445783,177.28571428571428,62.47010772831634,139031.95,-758137,130195.6,976.0,0.862480337922622
2022-11-14,10996,11044,10888,10936,119308,121626,10853.6,10807.6,10742.0,10396.033333333333,67.62848556550489,60.53291424745041,7.095571318054482,61.88925081433224,178.85714285714286,83.5142623566781,137020.85,-638829,128957.65,7488.0,6.560479419649901
2022-11-15,10936,10970,10840,10916,81303,116022,10876.8,10832.8,10744.6,10417.2,71.31670343828955,62.689672085618234,8.627031352671317,74.50980392156862,170.71428571428572,61.28554287034427,133900.05,-720132,127579.7,-5604.0,-4.607567460904738
2022-11-16,10930,10966,10688,10734,175337,113337,10867.6,10816.4,10735.2,10435.066666666668,58.875088342170784,61.92675533692875,-3.0516669947579658,58.22306238185255,171.71428571428572,21.522514229969556,136872.65,-895469,125549.5,-2685.0,-2.3142162693282287
2022-11-17,10734,10768,10614,10636,120377,110761,10829.6,10808.2,10731.3,10451.366666666667,40.63877921168387,57.669160111879776,-17.030380900195908,54.804270462633454,170.85714285714286,-23.461588587730894,134560.95,-1015846,123643.55,-2576.0,-2.272867642517451
2022-11-18,10636,10640,10528,10544,110692,106552,10753.2,10785.8,10721.4,10468.966666666667,18.54892129792097,49.84511234908802,-31.29619105116705,46.619217081850536,163.28571428571428,-57.2934472376638,133402.35,-1126538,121510.05,-4209.0,-3.8000740332788663
2022-11-21,10550,10586,10456,10552,75020,104808,10676.4,10765.0,10711.3,10489.766666666666,1.6688454817485763,40.20985897562013,-38.54101349387155,44.852941176470594,162.71428571428572,-64.68694414948565,132417.2,-1051518,119469.55,-1744.0,-1.636759516480213
2022-11-22,10552,10616,10514,10536,62759,104070,10600.4,10738.6,10705.9,10509.633333333333,-12.851656601940704,29.59755586010796,-42.44921246204866,29.19540229885058,151.0,-52.451352977341365,129920.85,-1114277,117545.7,-738.0,-0.704144721776967
2022-11-23,10562,10576,10486,10532,59264,102668,10560.0,10713.8,10711.7,10529.266666666666,-24.400749042415555,18.79789487960326,-43.19864392201882,36.59942363112391,142.0,-62.99014483914792,124991.05,-1173541,115747.6,-1402.0,-1.347170173921397
2022-11-24,10546,10644,10526,10544,62514,101514,10541.6,10685.6,10710.9,10548.133333333333,-32.21384711922656,8.595546479837296,-40.80939359906385,32.92682926829268,141.57142857142858,-52.499659379159326,116139.8,-1111027,114391.7,-1154.0,-1.124011376475631
2022-11-25,10560,10658,10394,10416,136751,105205,10516.0,10634.6,10705.3,10565.9,-48.17893709827331,-2.759350235784825,-45.41958686248849,27.835051546391753,144.28571428571428,-79.57297996437114,115301.4,-1247778,113078.9,3691.0,3.635951691392325
2022-11-28,10428,10558,10380,10538,99306,97025,10513.2,10594.8,10701.2,10584.533333333333,-50.40595702945757,-12.288671594519375,-38.117285434938196,34.73193473193473,148.0,-72.12941597585436,112140.9,-1148472,111500.35,-8180.0,-7.775295850957653
2022-11-29,10570,10610,10456,10468,90590,89568,10499.6,10550.0,10691.4,10602.0,-57.16039193816687,-21.263015663248876,-35.89737627491799,32.81938325991189,149.14285714285714,-60.89316631905417,110523.95,-1239062,109826.7,-7457.0,-7.685648028858538
2022-11-30,10488,10584,10418,10582,78867,90783,10509.6,10534.8,10675.6,10618.866666666667,-52.706910548260566,-27.551794640251217,-25.15511590800935,37.5,154.14285714285714,-50.172114496717924,106685.55,-1160195,108453.5,1215.0,1.3565112540192992
2022-12-01,10612,10638,10516,10552,49155,89497,10511.2,10526.4,10667.3,10635.233333333334,-51.0102295670149,-32.243481625603955,-18.766747941410948,29.359823399558493,153.85714285714286,-33.61725390933008,101260.6,-1209350,107021.3,-1286.0,-1.4165647753433985
2022-12-02,10508,10588,10482,10526,62331,78632,10533.2,10524.6,10655.2,10652.7,-51.17368202254147,-36.02952170499146,-15.14416031755001,27.765726681127987,150.28571428571428,-41.18690097389219,97606.8,-1271681,105098.05,-10865.0,-12.140071734248071
2022-12-05,10540,10660,10428,10600,72740,63809,10545.6,10529.4,10647.2,10670.133333333333,-44.81543329655506,-37.78670402330418,-7.028729273250875,33.81147540983608,157.57142857142858,-28.729798921476295,93711.6,-1198941,102595.05,-14823.0,-18.85110387628447
2022-12-06,10598,10622,10510,10540,52634,52518,10560.0,10529.8,10634.2,10684.533333333333,-44.10950699219029,-39.0512646170814,-5.05824237510889,38.641686182669794,145.71428571428572,-27.02731853167258,91439.35,-1251575,99503.05,-11291.0,-17.694996003698538
2022-12-07,10350,10396,10276,10370,52625,111857,10517.6,10513.6,10613.7,10686.666666666666,-56.61501194470111,-42.56401408260535,-14.050997862095763,35.637149028077744,153.57142857142858,-82.58080955025764,88462.05,-1304200,99377.6,59339.0,112.98792794851292
2022-12-08,10372,10500,10362,10422,70320,113962,10491.6,10501.4,10593.5,10688.266666666666,-61.619438765672385,-46.37509901921876,-15.244339746453626,43.11512415349887,155.42857142857142,-52.85117107085403,86843.15,-1233880,99417.6,2105.0,1.881867026650097
2022-12-09,10432,10436,10332,10374,53388,116737,10461.2,10497.2,10565.9,10688.166666666666,-68.66712999275114,-50.83350521392524,-17.8336247788259,40.388768898488124,153.57142857142858,-62.76647539082965,84264.05,-1287268,99547.55,2775.0,2.435022200382586
