时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2021-01-18,4036.0,4062.0,3940.0,3980.0,1609957,2393018,,,,4015.2,3992.4,3897.8,3636.233333333333,3910.485451219739,102.85714285714286,63.852242744063325,91.14767618492442,91.18999148807211,-0.04231530314768861,4119.83612793017,3675.76387206983,3897.8,444.07225586033974,62.62553662941619,69.62961946170934,48.61737096482989,-34.946236559139784,44.86127528995452,54.95070868997435,1883737.5,35614390,2536301.05,-55089.0,-2.2502692897001686,,,,,,
2021-01-19,3976.0,4026.0,3956.0,3978.0,1257248,2398977,,,,4018.0,4001.2,3906.2,3644.4,3916.91540824643,103.14285714285714,63.68421052631579,85.50560720228214,90.05311463091411,-4.547507428631974,4126.958119600113,3685.441880399887,3906.2,441.51623920022575,55.440833943420316,64.90002428894633,36.52245325236828,-37.07865168539326,37.470885731937045,53.50054678518353,1827679.8,34357142,2520619.65,5959.0,0.24901609599259356,,,,,,
2021-01-20,3990.0,4014.0,3968.0,3984.0,1162237,2408043,,,,4002.4,4004.4,3916.9,3652.9,3923.3044169848654,103.0,63.395225464190986,80.58939239021493,88.16037018277427,-7.570977792559347,4130.490754779482,3703.3092452205183,3916.9,427.1815095589636,51.543889295613546,60.447979291168735,33.73570930450316,-35.39325842696629,34.4785870338138,51.00653025808729,1742688.15,35519379,2509409.65,9066.0,0.3779110845998135,,,,,,
2021-01-21,3984.0,4002.0,3938.0,3962.0,1299115,2397806,,,,3988.0,3993.8,3926.7,3661.6,3926.9897106053545,101.71428571428571,59.62059620596206,74.06427374953273,85.34115089612597,-11.276877146593236,4128.81627711452,3724.5837228854793,3926.7,404.2325542290405,45.67211667326618,55.52269175186789,25.970966516062774,-48.36601307189542,20.76652925656124,18.43049437420321,1704119.45,34220264,2504058.3,-10237.0,-0.42511699334272235,,,,,,
2021-01-22,3962.0,3972.0,3876.0,3892.0,2003667,2284845,,,,3959.2,3980.2,3931.2,3669.266666666667,3923.6573572143684,99.28571428571429,47.875354107648725,62.523918418519315,80.77770440060463,-18.25378598208532,4125.482052157222,3736.9179478427777,3931.2,388.5641043144442,32.72728006137974,47.924221188371845,2.333397807395528,-92.37288135593221,-9.438438910854495,0.0,1731232.8,32216597,2492688.65,-112961.0,-4.71101498619988,,,,,,
2021-01-25,3874.0,3950.0,3852.0,3928.0,1684746,2196644,,,,3948.8,3982.0,3936.6,3678.733333333333,3924.0709422415716,101.57142857142857,52.67605633802817,55.6416010689386,75.75048373427143,-20.10888266533283,4123.74070136186,3749.4592986381394,3936.6,374.28140272372093,31.637308154614914,42.49525017711954,9.921424109605667,-70.54263565891473,-14.407200685109576,22.648228860625867,1747955.65,33901343,2476177.1,-88201.0,-3.860261855837044,,,,,,
2021-01-26,3918.0,3978.0,3886.0,3890.0,1113516,2160566,,,,3931.2,3974.6,3942.6,3687.733333333333,3920.826090599517,101.0,45.48104956268221,46.58404074013379,69.9171951354439,-23.333154395310117,4114.308933651341,3770.891066348659,3942.6,343.4178673026822,26.001099493257488,36.99719994916552,4.008898581441429,-85.27131782945736,-14.879189846789991,0.0,1718258.05,32787827,2459035.4,-36078.0,-1.6424145196035411,,,,,,
2021-01-27,3916.0,3954.0,3898.0,3940.0,993864,2162597,,,,3922.4,3962.4,3951.1,3697.0666666666666,3922.6521772090873,93.71428571428571,39.67741935483871,42.94539329460167,64.52283476727546,-21.577441472673783,4102.45861911331,3799.7413808866895,3951.1,302.7172382266208,29.25818557003074,34.41752848945393,18.939499731184355,-65.89147286821705,-13.787515888752564,0.0,1683676.3,33781691,2444153.15,2031.0,0.09400314547207689,,,,,,
2021-01-28,3920.0,3942.0,3896.0,3912.0,1004051,2125566,,,,3912.4,3950.2,3957.6,3706.133333333333,3921.637684141555,91.14285714285714,40.46052631578948,37.37157671141131,59.09258315610263,-21.72100644469132,4088.1121893919712,3827.0878106080286,3957.6,261.02437878394267,29.029266570496684,32.62144118313485,21.844917345220352,-76.74418604651163,-32.15434529682876,2.6641052512489645,1658552.25,32777640,2426235.95,-37031.0,-1.7123393771470097,,,,,,
2021-01-29,3930.0,4044.0,3924.0,4036.0,2063075,2164892,,,,3941.2,3950.2,3968.4,3718.4666666666667,3932.5293332709307,87.71428571428571,60.26058631921824,42.47047737459343,55.76816199980079,-13.29768462520736,4086.0871857304146,3850.7128142695856,3968.4,235.37437146082902,51.29728882477556,38.846723730348415,76.19841901362986,-28.68217054263566,31.665135338896505,70.02328664089745,1667705.55,34840715,2408462.4,39326.0,1.850142503220309,,,,,,
2021-02-01,4056.0,4134.0,4040.0,4122.0,2005154,2285010,,,,3980.0,3964.4,3978.4,3733.366666666667,3950.574158673699,89.0,62.22910216718266,52.841747382789436,55.18287907639852,-2.3411316936090856,4112.351130133676,3844.4488698663245,3978.4,267.90226026735127,66.11308616687165,47.93551120918949,102.46823608223598,-4.25531914893617,105.34435406762007,76.72011564285356,1688885.05,36845869,2387426.1,120118.0,5.54845230154668,,,,,,
2021-02-02,4130.0,4178.0,4116.0,4148.0,1650523,2290706,,,,4031.6,3981.4,3991.3,3748.3333333333335,3969.3766197523946,84.57142857142857,57.491289198606275,62.43927519681483,56.634158300481786,5.805116896333047,4138.448474967079,3844.1515250329217,3991.3,294.2969499341575,74.34123944867108,56.737420622350015,109.5488771013132,-9.202453987730062,119.543364106301,70.05957004764406,1689051.65,38496392,2367338.15,5696.0,0.2492768084165986,,,,,,
2021-02-03,4156.0,4196.0,4082.0,4108.0,1843393,2267510,,,,4065.2,3993.8,3999.1,3762.0333333333333,3982.5788464426428,85.71428571428571,56.31399317406143,66.05626393775356,58.518579427936146,7.53768450981741,4153.820665107962,3844.3793348920385,3999.1,309.44133021592324,74.36702784950165,62.613956364733895,97.87317081903717,-25.58139534883721,90.21021492791564,67.39743654833168,1695472.3,36652999,2347582.9,-23196.0,-1.0126135785212043,,,,,,
2021-02-04,4112.0,4158.0,4102.0,4156.0,1312309,2239706,,,,4114.0,4013.2,4003.5,3774.9666666666667,3999.095146781439,82.85714285714286,59.49367088607595,71.96636891783146,61.20813732591521,10.75823159191625,4170.952114131885,3836.047885868115,4003.5,334.9042282637697,79.0353829074197,68.08776521229584,100.93061829766742,-11.627906976744185,85.86283440346213,81.97061551262412,1648692.05,37965308,2323973.8,-27804.0,-1.226190843700803,,,,,,
2021-02-05,4156.0,4162.0,4102.0,4140.0,1269841,2209277,,,,4134.8,4038.0,4009.1,3787.7,4012.514656611778,78.42857142857143,63.51351351351351,74.50031021085124,63.86657190290242,10.633738307948818,4187.157235034942,3831.0427649650583,4009.1,356.1144700698833,80.00208322860237,72.05920455106468,95.88784058367776,-16.27906976744186,75.46821807266946,99.28896364539928,1626367.8,36695467,2299193.1,-30429.0,-1.3586158183261587,,,,,,
2021-02-08,4146.0,4228.0,4126.0,4166.0,1988553,2229297,,,,4143.6,4061.8,4021.9,3801.0666666666666,4027.132308363037,80.71428571428571,65.25974025974025,77.71065954058622,66.63538943043919,11.07527011014703,4206.642096194069,3837.1579038059313,4021.9,369.4841923881381,80.44315588734135,74.85385499649024,91.62175766904357,-16.48936170212766,85.50627544089434,100.0,1583585.25,38684020,2290835.9,20020.0,0.9061788087233902,,,,,,
2021-02-09,4172.0,4186.0,4110.0,4172.0,1190447,2160587,,,,4148.4,4090.0,4032.3,3814.3,4040.929231376081,82.85714285714286,65.25974025974025,79.81893141384808,69.27209782712097,10.546833586727104,4226.494801819058,3838.105198180942,4032.3,388.3896036381161,81.33961396505488,77.01577465267846,89.98729258980774,-14.893617021276595,67.6296187802848,100.0,1560846.5,39874467,2280514.95,-68710.0,-3.0821375527800954,,,,,,
2021-02-10,4154.0,4168.0,4088.0,4142.0,1192571,2025225,,,,4155.2,4110.2,4036.3,3827.0666666666666,4050.555018864073,84.28571428571429,64.42307692307692,78.16793152635955,71.05126456696868,7.116666959390869,4236.280104275834,3836.319895724166,4036.3,399.9602085516676,78.12991808196642,77.38715579577445,79.61544265435037,-22.872340425531913,50.629103998331786,96.72952528516272,1535786.95,38681896,2263944.2,-135362.0,-6.265056672098835,,,,,,
2021-02-18,4300.0,4338.0,4260.0,4298.0,1195357,1962768,,,,4183.6,4148.8,4049.5,3841.766666666667,4074.1212075436856,91.42857142857143,78.59154929577464,88.42805490195815,74.52662263396658,13.901432267991567,4281.179906224675,3817.8200937753254,4049.5,463.3598124493492,80.94567245732884,78.57332801629258,85.69036133940136,-8.23045267489712,111.99101386723095,100.0,1487621.1,39877253,2240557.35,-62457.0,-3.0839536347813223,,,,,,
2021-02-19,4300.0,4374.0,4240.0,4296.0,1697659,1999533,,,,4214.8,4174.8,4062.5,3856.2,4095.2525211109532,94.0,77.2189349112426,95.29934182127954,78.68116647142918,16.61817534985036,4318.854606378405,3806.1453936215944,4062.5,512.7092127568108,78.39300538251146,78.51322047169887,78.15257520413664,-15.98360655737705,96.48484196505765,96.47270956175713,1476864.15,38179594,2218128.65,36765.0,1.8731200019564298,,,,,,
2021-02-22,4298.0,4464.0,4272.0,4428.0,1768051,2082297,,,,4267.2,4205.4,4084.9,3872.133333333333,4126.942757195624,101.14285714285714,84.93506493506493,110.12671086836872,84.97027535081709,25.15643551755163,4385.393558913101,3784.406441086899,4084.9,600.9871178262015,82.4539756651298,79.82680553617584,87.70831592303773,-6.338028169014085,106.74419268665936,100.0,1484768.85,39947645,2202592.6,82764.0,4.139166495376667,,,,,,
2021-02-23,4432.0,4594.0,4390.0,4564.0,2690094,2044465,,,,4345.6,4247.0,4114.2,3890.5666666666666,4168.567256510327,111.14285714285714,86.44859813084112,131.3375930463635,94.24373888992638,37.09385415643713,4478.342019721973,3750.0579802780267,4114.2,728.2840394439463,86.32636585843963,81.9933256435971,94.99244628812465,-4.2979942693409745,119.12463460197478,100.00000000000001,1556411.15,42637739,2184867.0,-37832.0,-1.8168397687745808,,,,,,
2021-02-24,4564.0,4734.0,4526.0,4718.0,3200748,2015322,,,,4460.8,4308.0,4150.9,3911.0666666666666,4220.894184461724,122.71428571428571,91.0386965376782,158.74398115680015,107.14378734330114,51.600193813499004,4598.238750719861,3703.561249280139,4150.9,894.6775014397222,90.05865051037358,84.68176726585592,100.8124169994089,-1.9753086419753085,124.29489403183774,100.0,1658336.7,45838487,2165230.95,-29143.0,-1.4254584940314508,,,,,,
2021-02-25,4778.0,4882.0,4746.0,4882.0,2120334,2047487,,,,4577.6,4380.6,4196.9,3934.3333333333335,4283.856643084417,125.0,91.3894324853229,191.48979541817516,124.01298895827595,67.47680645989921,4741.159187482165,3652.6408125178336,4196.9,1088.5183749643315,93.37243367358239,87.57865606843141,104.95998888388434,-0.0,127.57967619505779,100.0,1699397.65,47958821,2147715.0,32165.0,1.596022868802116,,,,,,
2021-02-26,4938.0,5012.0,4730.0,4788.0,3715834,1880104,,,,4676.0,4445.4,4241.7,3956.1666666666665,4331.870296123996,138.14285714285714,82.33009708737865,207.46455251277712,140.7033016691762,66.76125084360092,4826.297063212454,3657.102936787546,4241.7,1169.1941264249085,87.50081436824685,87.55270883503655,87.39702543466746,-24.086021505376344,106.91270207521737,74.1718547911797,1785006.0,44242987,2127477.95,-167383.0,-8.175045800046599,,,,,,
2021-03-01,4780.0,4936.0,4712.0,4766.0,2758403,1873457,,,,4743.6,4505.4,4283.6,3977.3,4373.2159822074245,149.71428571428572,80.11695906432749,215.86113368361657,155.73486807206427,60.1262656115523,4893.121088967034,3674.078911032967,4283.6,1219.0421779340668,82.79275070437235,85.96605612481515,76.44613986348676,-26.451612903225808,87.29162813187666,67.86220317595217,1838688.85,41484584,2111318.6,-6647.0,-0.35354427201899075,,,,,,
2021-03-02,4766.0,4774.0,4574.0,4574.0,2180619,1809749,,,,4745.6,4545.6,4317.8,3996.633333333333,4392.338269616241,155.85714285714286,69.77928692699491,204.66345643930435,165.5205857455123,39.14287069379205,4910.868594595555,3724.731405404446,4317.8,1186.137189191109,69.61658337113597,80.51623187358877,47.817286366230405,-47.4025974025974,54.56797544120335,32.24759505714956,1892044.0,39303965,2093777.75,-63708.0,-3.400558432886369,,,,,,
2021-03-03,4588.0,4676.0,4502.0,4558.0,1767368,1763337,,,,4713.6,4587.2,4348.7,4015.4666666666667,4408.115577271837,164.28571428571428,67.5392670157068,192.2816471289243,170.87279802219473,21.408849106729576,4922.9887958627,3774.4112041373,4348.7,1148.5775917253995,60.14162552894385,73.72469642537379,32.97548373608396,-49.134199134199136,40.00506204530715,14.441688922487145,1930719.2,37536597,2073814.75,-46412.0,-2.5645545321478336,,,,,,
2021-03-04,4588.0,4676.0,4564.0,4624.0,1533468,1779862,,,,4662.0,4619.8,4384.3,4035.6,4428.675998484043,168.42857142857142,70.23411371237458,185.65451280165962,173.8291409780877,11.825371823571913,4932.276603419819,3836.323396580181,4384.3,1095.9532068396384,55.950272875151754,67.79988857529978,32.2510414748557,-41.99134199134199,43.062475931319646,21.549210741081204,1957190.05,39070065,2056529.55,16525.0,0.9371436089641305,,,,,,
2021-03-05,4620.0,4738.0,4522.0,4718.0,2331069,1744137,,,,4648.0,4662.0,4418.4,4054.4666666666667,4456.2306652950865,176.57142857142858,71.83544303797468,185.84516809737397,176.23234640194497,9.612821695429005,4959.958919378738,3876.841080621261,4418.4,1083.1178387574769,54.877888240454865,63.49255513035148,37.64855446066164,-31.818181818181817,45.31743211050362,27.487459689493175,1970589.75,41401134,2035491.8,-35725.0,-2.0071780845930753,,,,,,
2021-03-08,4750.0,4890.0,4738.0,4774.0,1812336,1784896,,,,4649.6,4696.6,4451.0,4072.233333333333,4486.494411457459,183.42857142857142,72.90715372907154,188.34388471826242,178.65465406520846,9.689230653053954,4995.919501540049,3906.0804984599513,4451.0,1089.8390030800979,54.36303660474769,60.44938228848355,42.19034523727598,-25.757575757575758,64.24952588257986,31.461710821141434,1960948.85,43213470,2010486.1,40759.0,2.336915047384469,,,,,,
2021-03-09,4754.0,4754.0,4574.0,4584.0,1766941,1678103,,,,4651.6,4698.6,4472.8,4085.8333333333335,4495.78065798532,191.71428571428572,64.9932157394844,172.998504467183,177.52342414560337,-4.5249196784203605,5001.318724461126,3944.281275538874,4472.8,1057.0374489222522,41.601501527348134,54.16675536810507,16.470993845834258,-55.44041450777202,30.744898284061197,0.0,1966769.75,41446529,1979855.95,-106793.0,-5.983149718527015,,,,,,
2021-03-10,4628.0,4630.0,4448.0,4448.0,1978364,1686156,,,,4629.6,4671.6,4489.8,4097.966666666666,4491.2301191295755,190.71428571428572,55.15818431911966,148.15527487483178,171.64979429144907,-23.494519416617294,4990.027990126512,3989.5720098734887,4489.8,1000.4559802530234,27.734334351565426,45.35594836259186,-7.5088936704874385,-73.05699481865285,3.341015497436441,0.0,1973518.3,39468165,1950788.25,8053.0,0.4798871106243219,,,,,,
2021-03-11,4470.0,4556.0,4410.0,4538.0,1595960,1591625,,,,4612.4,4637.2,4508.9,4112.233333333334,4495.684393498188,191.57142857142858,57.846952010376135,134.18231408452993,164.15629825006525,-29.973984165535313,4984.003933228467,4033.796066771532,4508.9,950.2078664569349,26.601089821195707,39.104328848793145,1.5946117660008383,-64.05405405405405,-1.7388965963934349,7.4211290732306985,1987700.85,41064125,1918384.2,-94531.0,-5.606302145234487,,,,,,
2021-03-12,4556.0,4632.0,4544.0,4550.0,1516206,1553491,,,,4578.8,4613.4,4529.4,4126.933333333333,4500.857308403122,184.57142857142858,54.289732770745424,122.66295945868569,155.85763049178934,-33.194671033103646,4971.734667300075,4087.065332699924,4529.4,884.6693346001507,27.456282103019362,35.221646600201886,11.925553108654313,-74.27652733118971,9.679143172267938,0.0,2000019.1,42580331,1885594.9,-38134.0,-2.39591612345873,,,,,,
2021-03-15,4570.0,4636.0,4524.0,4548.0,1425864,1529979,,,,4533.6,4591.6,4548.5,4140.4,4505.347088555206,178.0,49.37888198757764,112.08041142466391,147.10218667836426,-35.021775253700355,4956.415109848642,4140.584890151358,4548.5,815.8302196972836,27.887521402012908,32.77693820080556,18.108687804427603,-77.07641196013289,4.256823127880599,0.0,1971884.65,41154467,1850629.0,-23512.0,-1.5134944457354416,,,,,,
2021-03-16,4512.0,4546.0,4444.0,4446.0,1397333,1530846,,,,4506.0,4578.8,4562.2,4150.7,4499.694984883282,170.57142857142858,38.99676375404531,94.37521952992029,136.5567932486755,-42.1815737187552,4933.648147547553,4190.751852452447,4562.2,742.8962950951063,21.091680934675274,28.881852445428798,5.5113379131682265,-94.01993355481727,-23.687271060391076,0.0,1982228.95,39757134,1819141.95,867.0,0.05666744445511629,,,,,,
2021-03-17,4440.0,4572.0,4430.0,4550.0,1273318,1460212,,,,4526.4,4578.0,4582.6,4163.233333333334,4504.485938703921,169.0,35.8843537414966,87.72442565762958,126.79031973046631,-39.06589407283673,4897.37069348082,4267.829306519181,4582.6,629.5413869616386,23.78334284533907,27.18234924539889,16.985330045219442,-76.74418604651163,-21.964277734520522,0.0,1986266.3,41030452,1790891.3,-70634.0,-4.6140500089493,,,,,,
2021-03-18,4506.0,4576.0,4476.0,4562.0,1292429,1447660,,,,4531.2,4571.8,4595.8,4175.8,4509.963468351167,156.0,39.6709323583181,82.47124612056268,117.92650500848559,-35.45525888792291,4881.079253771258,4310.520746228743,4595.8,570.5585075425151,26.41111745244827,26.925271981082016,25.38280839518078,-71.10266159695817,-21.161827172406074,8.560604986265728,1991119.9,42322881,1765135.9,-12552.0,-0.8596012085916316,,,,,,
2021-03-19,4558.0,4584.0,4304.0,4306.0,2192408,1418545,,,,4482.4,4530.6,4596.3,4183.1,4490.538376127246,160.0,32.68072289156626,56.99401148473498,105.74000630373547,-48.74599481900049,4879.393512541019,4313.206487458981,4596.3,566.1870250820375,17.755559783113664,23.8687012484259,5.52927685248919,-99.65870307167235,-76.19716756220774,0.0,2015857.35,40130473,1736086.5,-29115.0,-2.011176657502456,,,,,,
2021-03-22,4300.0,4378.0,4276.0,4354.0,1217843,1410932,,,,4443.6,4488.6,4592.6,4191.766666666666,4477.5347212579845,153.0,40.70945945945946,40.212770542309045,92.63455915145019,-52.421788609141146,4886.676538552507,4298.523461447494,4592.6,588.1530771050129,19.05926207763133,22.265554858161043,12.646676516571908,-87.29641693811075,-94.8413143912964,19.958858891372415,1988346.95,41348316,1702518.25,-7613.0,-0.5366766651745292,,,,,,
2021-03-23,4350.0,4394.0,4316.0,4356.0,1012592,1407862,,,,4425.6,4465.8,4582.2,4200.866666666667,4465.959985900081,146.14285714285714,41.36752136752136,26.766353615424123,79.46091804424498,-52.694564428820854,4894.671708194141,4269.728291805859,4582.2,624.9434163882815,20.113582125828295,21.548230614050127,17.24428514938463,-86.97068403908794,-79.66288613171676,21.594753238350762,1904471.85,42360908,1670688.1,-3070.0,-0.21758667320608271,,,,,,
2021-03-24,4278.0,4360.0,4242.0,4330.0,1506922,1395062,,,,4381.6,4454.0,4562.8,4210.2,4453.011415814359,146.14285714285714,36.991150442477874,13.852307833785744,66.33919600215313,-52.486888168367386,4887.7029652724395,4237.897034727561,4562.8,649.8059305448787,20.854063210789082,21.31684147962978,19.92850667310769,-86.41975308641975,-82.30735582966894,10.715411387909581,1819780.55,40853986,1639675.1,-12800.0,-0.9091800190643706,,,,,,
