时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2020-09-01,1742.0,1783.0,1737.0,1758.0,1126858,199298,,,,1704.6,1646.1,1529.45,1432.5833333333333,1565.2120593445145,52.714285714285715,87.7995642701525,91.43467735897934,64.53805160952732,26.896625749452028,1807.5362986083342,1251.363701391666,1529.45,556.1725972166682,92.24398156770002,88.880325990297,98.97129272250606,-5.63063063063063,85.01327143965774,100.0,472088.05,3320438,114341.05,36685.0,22.559696949198393,,,,,,
2020-09-02,1758.0,1797.0,1751.0,1796.0,650470,222932,,,,1728.8,1684.8,1548.95,1438.1,1587.1918632164654,53.57142857142857,90.0,98.1614374961598,71.26272878685381,26.898708709305993,1844.720519152939,1253.179480847061,1548.95,591.5410383058779,94.6659223523229,90.8088581109723,102.38005083502406,-0.2183406113537118,81.3595501863646,100.0,476402.25,3970908,119741.7,23634.0,11.858623769430698,,,,,,
2020-09-03,1796.0,1822.0,1766.0,1785.0,1156253,220150,,,,1752.8,1704.1,1567.35,1443.9166666666667,1606.030733386326,54.142857142857146,93.63057324840764,101.43554942704282,77.29729291489161,24.1382565121512,1874.1393328276602,1260.5606671723397,1567.35,613.5786656553205,90.81228917856534,90.81000180016997,90.81686393535608,-7.6604554865424435,74.9129803243929,100.0,516174.7,2814655,124844.65,-2782.0,-1.2479141621660417,,,,,,
2020-09-04,1784.0,1793.0,1717.0,1765.0,1209113,193678,,,,1769.2,1720.3,1582.0,1449.4666666666667,1621.1706635400092,56.357142857142854,89.73305954825462,101.24933456460599,82.08770124483449,19.161633319771497,1897.4779164846125,1266.5220835153875,1582.0,630.955832969225,83.07940490692235,88.23313616908743,72.77194238259219,-12.391304347826088,57.67592985278911,88.31561482671886,542603.5,1605542,128424.1,-26472.0,-12.024528730411088,,,,,,
2020-09-07,1768.0,1799.0,1760.0,1787.0,936643,204083,,,,1778.2,1734.0,1599.35,1455.4,1636.9639336790558,56.642857142857146,90.0,101.70458691381236,86.01107837863006,15.693508535182303,1920.0697661838926,1278.6302338161072,1599.35,641.4395323677854,81.77515882683713,86.080477055004,73.16452237050339,-7.954545454545454,58.80013859261651,87.26069695632995,562279.25,2542185,133879.8,10405.0,5.372319003707182,,,,,,
2020-09-08,1787.0,1793.0,1755.0,1762.0,628240,196580,,,,1779.0,1741.8,1615.5,1460.8333333333333,1648.8721304715268,57.357142857142854,85.08946322067595,98.9079374789876,88.59045019870157,10.31748728028603,1934.748129863043,1296.251870136957,1615.5,638.496259726086,75.94534397979619,82.70209936326806,62.43183321285247,-23.62204724409449,49.72870437657455,59.38807893119336,569917.3,1913945,138683.55,-7503.0,-3.676445367816039,,,,,,
2020-09-09,1742.0,1757.0,1716.0,1727.0,715152,177412,,,,1765.2,1747.0,1631.3,1465.5333333333333,1656.3128799504289,47.214285714285715,69.01408450704226,92.79765159724184,89.43189047840963,3.3657611188322107,1939.0032747033338,1323.5967252966661,1631.3,615.4065494066676,65.11435630399112,76.83951834350908,41.66403222495518,-41.48471615720524,34.175455628685285,0.0,582850.5,1198793,142702.25,-19168.0,-9.750737613185468,,,,,,
2020-09-10,1735.0,1763.0,1727.0,1739.0,594268,180506,,,,1756.0,1754.4,1648.05,1470.3833333333334,1664.1878437646737,46.142857142857146,69.10112359550563,87.9101324409196,89.12753887091162,-1.2174064299920246,1939.7091197018538,1356.3908802981462,1648.05,583.3182394037076,57.662444432545804,70.447160373188,32.09301255126141,-37.89954337899543,33.44591497921376,0.35358043699023084,599148.4,1793061,147065.65,3094.0,1.7439632042928421,,,,,,
2020-09-11,1743.0,1779.0,1733.0,1777.0,562991,209848,,,,1758.4,1763.8,1668.2,1476.0166666666667,1674.9318586442287,45.92857142857143,68.29971181556195,86.11039370088474,88.52410983690625,-2.413716136021506,1934.7424623029565,1401.6575376970436,1668.2,533.0849246059129,57.62401955880412,66.17278010172672,40.526498472958934,-25.568181818181817,36.69331713518448,0.0,613928.2,2356052,153152.45,29342.0,16.255415332454316,,,,,,
2020-09-14,1780.0,1784.0,1722.0,1729.0,711297,192285,,,,1746.8,1762.5,1685.75,1480.9666666666667,1680.0812054400164,47.07142857142857,56.232686980609415,79.88996712449398,86.7972812944238,-6.907314169929819,1915.5250616306407,1455.9749383693593,1685.75,459.55012326128144,42.50406335366816,58.28320785237386,10.945774356256749,-55.357142857142854,26.69308924285734,0.0,638175.2,1644755,159181.25,-17563.0,-8.369391178376729,,,,,,
2020-09-15,1724.0,1736.0,1663.0,1667.0,954666,187157,,,,1727.8,1753.4,1699.75,1484.75,1678.835376350491,50.714285714285715,49.033816425120776,69.16011761735604,83.26984855901024,-14.109730941654206,1882.110978051187,1517.389021948813,1699.75,364.72195610237395,29.17461665925886,48.580344121335536,-9.636838264894493,-92.26190476190476,-5.319815495447697,0.0,677614.0,690089,165344.1,-5128.0,-2.666874691213561,,,,,,
2020-09-16,1668.0,1686.0,1655.0,1680.0,579997,164974,,,,1718.4,1741.8,1713.3,1488.8166666666666,1678.9462928885396,50.0,51.798561151079134,61.00242791669439,78.81636443054707,-17.81393651385268,1834.8221010871162,1591.7778989128838,1713.3,243.0442021742324,25.236781476542944,40.79915657307134,-5.8879687165138535,-84.52380952380952,-32.09473249718807,6.199430009930018,699784.7,1270086,170960.0,-22183.0,-11.852615718354109,,,,,,
2020-09-17,1685.0,1694.0,1670.0,1675.0,385235,163169,,,,1705.6,1730.8,1717.45,1492.95,1678.5704554705835,48.857142857142854,49.00990099009901,53.51703082453241,73.75649770934413,-20.23946688481172,1826.56601744544,1608.3339825545602,1717.45,218.23203489087973,21.454150613991594,34.35082125337809,-4.3391906647814125,-88.02395209580838,-35.24050653141687,0.0,703075.8,884851,175070.55,-1805.0,-1.0941117994350602,,,,,,
2020-09-18,1674.0,1723.0,1660.0,1709.0,691367,161583,,,,1692.0,1725.2,1722.75,1498.0833333333333,1681.468507330528,48.714285714285715,45.64643799472296,49.75477349221728,68.95615286591877,-19.201379373701485,1817.8574184941801,1627.6425815058199,1722.75,190.21483698836028,27.34624533686396,32.015962614540044,18.00681078151179,-67.66467065868264,-25.189769512465254,0.0,696287.5,1576218,177798.5,-1586.0,-0.9719983575311453,,,,,,
2020-09-21,1701.0,1713.0,1672.0,1682.0,522787,152737,,,,1682.6,1714.7,1724.35,1502.8833333333334,1681.5191256800015,48.357142857142854,40.256410256410255,44.08628386157443,63.9821790650499,-19.89589520347547,1815.2895982304258,1633.410401769574,1724.35,181.87919646085174,25.207574410622485,29.74649987990086,16.129723472065734,-83.83233532934132,-40.175441525766466,0.0,699306.15,1053431,179533.3,-8846.0,-5.474585816577237,,,,,,
2020-09-22,1680.0,1736.0,1663.0,1730.0,798410,167676,,,,1695.2,1711.5,1726.65,1508.5,1686.1363518057158,50.285714285714285,41.75,42.971811542847945,59.78010556060951,-16.80829401776157,1815.5977078784922,1637.702292121508,1726.65,177.89541575698422,36.184894568321965,31.892631442707895,44.769420819550106,-55.08982035928144,-18.958408963961514,2.798338484134514,705059.85,1851841,180134.85,14939.0,9.780865147279316,,,,,,
2020-09-23,1734.0,1756.0,1703.0,1751.0,941224,172447,,,,1709.4,1713.9,1730.45,1514.8833333333334,1692.3138421099334,50.07142857142857,45.853658536585364,43.284155890935835,56.48091562667478,-13.196759735738944,1816.5551376912986,1644.3448623087015,1730.45,172.21027538259705,48.92946459593557,37.571575827117115,71.64524213357248,-33.333333333333336,10.114889950113538,11.252200150867486,727979.0,2793065,180944.35,4771.0,2.845368448674823,,,,,,
2020-09-24,1751.0,1762.0,1722.0,1742.0,819403,171897,,,,1722.8,1714.2,1734.3,1521.0833333333333,1697.0458571470826,47.5,47.11779448621554,42.31765467201967,53.64826343574376,-11.330608763724086,1814.7856312772694,1653.8143687227305,1734.3,160.97126255453895,55.100263218995806,43.41447162441001,78.47184640816741,-39.583333333333336,13.143660169634432,13.793504379505462,743796.35,1973662,182416.0,-550.0,-0.31893857243094903,,,,,,
2020-09-25,1745.0,1746.0,1714.0,1724.0,557074,162065,,,,1725.8,1708.9,1736.35,1526.9,1699.61291837117,47.0,42.025316455696206,39.64227446150676,50.84706564089636,-11.204791179389602,1813.346992422435,1659.3530075775648,1736.35,153.99398484487028,58.22883591546761,48.35259305476254,77.98132163687775,-50.0,-9.187943879869387,3.9455403599122776,747740.45,1416588,183154.5,-9832.0,-5.719704241493451,,,,,,
2020-09-28,1726.0,1754.0,1702.0,1708.0,683743,155879,,,,1731.0,1706.8,1734.65,1532.35,1700.4116880501062,48.0,43.00518134715026,35.81806176709915,47.84126486613692,-12.023203099037765,1812.6169970665426,1656.6830029334576,1734.65,155.93399413308498,55.33012737043635,50.67843782665381,64.63350645800143,-58.91472868217054,-18.596312622340648,9.529548997161967,761259.55,732845,182817.8,-6186.0,-3.8169870113843207,,,,,,
2020-09-29,1708.0,1719.0,1692.0,1706.0,478342,132498,,,,1726.2,1710.7,1732.05,1537.9666666666667,1700.9439082358103,46.642857142857146,47.02549575070822,32.25415653054483,44.7238431990185,-12.46968666847367,1810.206321089923,1653.893678910077,1732.05,156.31264217984608,51.91943131885299,51.09210232405354,53.5740893084519,-60.46511627906977,-36.709688308437414,23.467334948769693,728833.75,254503,179477.8,-23381.0,-14.999454705252147,,,,,,
2020-09-30,1708.0,1727.0,1689.0,1717.0,428975,108618,,,,1719.4,1714.4,1728.1,1543.4,1702.4730598324,46.785714285714285,46.875,29.97184722520433,41.77344400425567,-11.801596779051344,1800.4148088495213,1655.7851911504786,1728.1,144.62961769904268,53.24040519296082,51.80820328035597,56.10480901817053,-51.93798449612403,-25.551565341355786,23.60132144080526,717759.0,683478,173762.1,-23880.0,-18.022913553412124,,,,,,
2020-10-09,1728.0,1736.0,1662.0,1691.0,390337,99910,,,,1709.2,1716.0,1723.4,1548.35,1701.3803874674095,48.785714285714285,37.35294117647059,25.768079567456198,38.57237111689578,-12.804291549439583,1792.2809804930198,1654.5190195069804,1723.4,137.7619609860394,45.16027012864055,49.592225563117495,36.29635925968665,-72.09302325581395,-43.550207623983795,0.0,679463.2,293141,167750.1,-8708.0,-8.01708740724374,,,,,,
2020-10-12,1690.0,1733.0,1684.0,1725.0,385050,107079,,,,1709.4,1717.6,1721.4,1553.95,1703.6298743752752,47.857142857142854,49.38650306748466,24.893126792098656,35.83652225193636,-10.943395459837703,1787.460259572094,1655.3397404279062,1721.4,132.1205191441877,51.10684675242703,50.09709929288734,53.12634167150641,-34.57943925233645,-12.291305865105889,83.3024952349971,638260.05,678191,163420.15,7169.0,7.175457912120908,,,,,,
2020-10-13,1727.0,1749.0,1719.0,1730.0,497586,113375,,,,1713.8,1722.4,1718.55,1559.5,1706.1413149109633,44.785714285714285,61.710037174721194,24.32280052317651,33.53377790618439,-9.21097738300788,1777.1960390370268,1659.903960962973,1718.55,117.29207807405373,56.737897834951355,52.310698806908675,65.59229589103671,-29.906542056074766,25.29292235187802,100.0,616307.2,1175777,158884.75,6296.0,5.87977101018875,,,,,,
2020-10-14,1730.0,1737.0,1691.0,1707.0,416474,105664,,,,1714.0,1720.1,1715.8,1564.8166666666666,1706.2230944432526,45.857142857142854,54.83870967741936,21.764022956093186,31.17982691616615,-9.415803960072964,1770.9193919452741,1660.6806080547258,1715.8,110.23878389054835,52.8252652233009,52.48222094570609,53.51135377849053,-53.92156862745098,-9.11564125226157,71.7892169994512,605718.9,759303,154338.95,-7711.0,-6.801323042998897,,,,,,
2020-10-15,1705.0,1717.0,1671.0,1673.0,428960,122705,,,,1705.2,1712.3,1713.1,1569.6833333333334,1703.058990210562,47.42857142857143,49.67532467532468,16.799008931100843,28.303663319153088,-11.504654388052245,1771.12322583964,1655.0767741603597,1713.1,116.04645167928038,39.20235072857742,48.05559753999653,21.495857105739205,-87.25490196078431,-54.183325418610316,50.59052811443171,591409.3,330343,151603.6,17041.0,16.127536341611147,,,,,,
2020-10-16,1664.0,1689.0,1653.0,1680.0,320956,124059,,,,1703.0,1706.1,1710.15,1574.8,1700.8628959047942,45.5,44.83985765124555,13.27600353908565,25.298131363139603,-12.022127824053953,1768.626355995583,1651.6736440044172,1710.15,116.95271199116587,35.04579157482719,43.71899555160675,17.69938362126807,-75.22935779816514,-72.01275582832797,30.738132638277964,577743.7,651299,148781.25,1354.0,1.103459516727101,,,,,,
2020-10-19,1682.0,1690.0,1618.0,1621.0,507078,150836,,,,1682.2,1695.8,1702.35,1579.2166666666667,1693.2569058186232,47.714285714285715,40.2555910543131,5.657967935209626,21.37009867755361,-15.712130742343984,1764.7655007737508,1639.934499226249,1702.35,124.83100154750173,24.12721982851075,37.18840364390809,-1.995147802283924,-97.91666666666667,-116.68513491897714,11.917060547985647,574948.05,144221,145830.65,26777.0,21.584084991818408,,,,,,
2020-10-20,1622.0,1638.0,1607.0,1637.0,438062,133614,,,,1663.6,1688.7,1697.75,1584.7333333333333,1687.8991052644685,44.714285714285715,33.45195729537366,0.901296531201524,17.276338248283196,-16.375041717081672,1765.2493177353144,1630.2506822646856,1697.75,134.99863547062887,23.127066740133927,32.501291342650035,4.378617535101711,-80.64516129032258,-119.92664353853893,0.0,561286.3,582283,142897.1,-17222.0,-11.417698692619805,,,,,,
2020-10-21,1638.0,1640.0,1624.0,1640.0,261978,132703,,,,1650.2,1682.1,1696.4,1590.35,1683.3372857154716,42.07142857142857,28.89733840304183,-2.5963952700149093,13.301791544623574,-15.898186814638484,1767.4741643784955,1625.3258356215047,1696.4,142.14832875699085,23.164523366662053,29.38903535065404,10.715499398678077,-78.70967741935483,-92.90866657266297,0.0,526651.9,844261,140174.4,-911.0,-0.6818147798883345,,,,,,
2020-10-22,1638.0,1652.0,1617.0,1627.0,460800,131714,,,,1641.0,1673.1,1693.75,1595.5333333333333,1677.9718299330457,41.714285714285715,28.464419475655433,-6.344200581281257,9.372593119442609,-15.716793700723866,1771.076035650807,1616.423964349193,1693.75,154.6520713016139,20.137851258525878,26.305307319944653,7.802939135688327,-86.39455782312925,-86.71513610063813,0.0,520692.05,383461,138511.4,-989.0,-0.7452732794284933,,,,,,
2020-10-23,1627.0,1638.0,1603.0,1605.0,389766,144318,,,,1626.0,1664.5,1690.25,1600.2166666666667,1671.0221318441843,41.92857142857143,28.04428044280442,-10.96320245670313,5.305434004213462,-16.26863646091659,1776.9214910937692,1603.5785089062308,1690.25,173.34298218753838,13.881855176916797,22.164156605602038,-2.682747680453687,-98.67549668874172,-94.91125586862117,0.0,520918.6,-6305,137568.85,12604.0,9.569218154486236,,,,,,
2020-10-26,1613.0,1624.0,1589.0,1616.0,442500,133759,,,,1625.0,1653.6,1685.6,1605.15,1665.781928811405,40.714285714285715,32.70676691729322,-13.579648912299263,1.528417420910917,-15.108066333210179,1777.8363097814608,1593.363690218539,1685.6,184.47261956292186,15.335651199025612,19.887988136743232,6.230977323590373,-83.125,-87.94575942781044,13.849344043018458,508475.25,436195,136177.65,-10559.0,-7.316481658559571,,,,,,
2020-10-27,1616.0,1625.0,1603.0,1617.0,314484,140656,,,,1621.0,1642.3,1682.35,1610.0333333333333,1661.1360308293663,40.357142857142854,33.20754716981132,-15.395045435489465,-1.8562751503691595,-13.538770285120306,1779.566578616464,1585.1334213835357,1682.35,194.43315723292835,17.51543413268374,19.097136802056735,14.352028793937755,-82.5,-72.8515258570141,15.33685034357737,498060.1,750679,135573.6,6897.0,5.156288548807941,,,,,,
2020-10-28,1618.0,1623.0,1583.0,1610.0,422039,147640,,,,1615.0,1632.6,1676.35,1614.7833333333333,1656.265932655141,40.5,29.501915708812263,-17.2003270939947,-4.925085539094268,-12.275241554900433,1775.9666864060578,1576.733313593942,1676.35,199.2333728121157,20.088171041726852,19.42748154861344,21.409550027953678,-83.73493975903614,-73.57329236918855,4.32972672384914,479241.55,328640,134571.8,6984.0,4.965305426003863,,,,,,
2020-10-29,1600.0,1610.0,1575.0,1583.0,365211,163958,,,,1606.2,1623.6,1667.95,1619.05,1649.2882247832229,37.714285714285715,29.389312977099237,-20.5725525860546,-8.054578948486334,-12.517973637568264,1769.3786889758767,1566.5213110241234,1667.95,202.85737795175328,15.710954607528048,18.18863923491831,10.755585352747524,-95.40229885057471,-79.75029389844961,3.995254124258731,450440.9,-36571,134147.35,16318.0,11.052560281766466,,,,,,
2020-10-30,1576.0,1591.0,1561.0,1568.0,385750,165684,,,,1598.8,1612.4,1659.25,1623.2333333333333,1641.5464890895826,36.357142857142854,17.695473251028815,-24.176745748368376,-11.279012308462743,-12.897733439905632,1763.7384783373748,1554.7615216626252,1659.25,208.97695667474954,13.038072302454598,16.47178359076374,6.17064972583632,-96.27659574468085,-84.94634686205521,0.0,428758.25,-422321,133836.7,1726.0,1.0527086205003755,,,,,,
2020-11-02,1570.0,1608.0,1564.0,1606.0,334362,143046,,,,1596.8,1610.9,1653.35,1627.8833333333334,1638.161109176289,37.357142857142854,27.53623188405797,-23.693686308604583,-13.76194710849111,-9.931739200113473,1755.7491673485736,1550.9508326514263,1653.35,204.7983346971473,25.17556468515288,19.37304395556012,36.78060614433841,-74.43181818181819,-60.13372957494584,26.49407962209029,417622.65,-87959,132885.75,-22638.0,-13.663359165640621,,,,,,
2020-11-03,1606.0,1607.0,1576.0,1578.0,318447,153795,,,,1589.0,1605.0,1646.85,1631.25,1632.4314797309282,36.285714285714285,27.04626334519574,-25.27882565000209,-16.065322816793305,-9.213502833208786,1751.1295332394072,1542.5704667605926,1646.85,208.55906647881466,23.01081601720815,20.585634642776128,27.861178766072186,-89.1025641025641,-59.58603797617182,29.239629572083953,399357.85,-406406,132781.55,10749.0,7.514366008137241,,,,,,
2020-11-04,1582.0,1586.0,1569.0,1574.0,237688,160226,,,,1581.8,1598.4,1640.25,1633.9166666666667,1626.8665768994113,34.214285714285715,30.278884462151396,-26.551754471324784,-18.1626091476996,-8.389145323625183,1745.4713206331621,1535.0286793668379,1640.25,210.44264126632424,20.968249639177728,20.713172974909995,21.478402967713194,-89.92248062015504,-63.10569957569129,46.35732763577466,387325.15,-644094,134167.95,6431.0,4.181540362170422,,,,,,
2020-11-05,1575.0,1582.0,1548.0,1553.0,263322,166462,,,,1575.8,1591.0,1632.05,1636.3666666666666,1619.8316648137532,34.07142857142857,26.037735849056602,-28.9216929555937,-20.31442590927842,-8.607267046315279,1737.647996392463,1526.4520036075369,1632.05,211.19599278492615,16.14333525728732,19.189893735702437,10.050218300457082,-96.47887323943662,-70.36416520914445,36.97792126250922,379042.5,-907416,137060.15,6236.0,3.892002546403206,,,,,,
2020-11-06,1556.0,1582.0,1550.0,1552.0,329785,155381,,,,1572.6,1585.7,1625.1,1638.6166666666666,1613.3715062600625,31.214285714285715,33.33333333333333,-30.52866250360421,-22.357273228143576,-8.171389275460633,1732.6407389146702,1517.5592610853296,1625.1,215.08147782934066,12.493825236459946,16.957870902621607,3.5657339041366214,-96.15384615384616,-63.245654004435366,99.24714192768846,376014.9,-1237201,139833.7,-11081.0,-6.656774519109465,,,,,,
