时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2013-12-20,14200,14280,14140,14270,780,4066,,,,14225.0,14105.0,14010.75,14151.583333333334,14084.01964947481,103.92857142857143,70.17543859649123,32.934023054920544,-14.0250705078419,46.95909356276245,14282.920128683088,13738.579871316912,14010.75,544.340257366177,77.4310339585551,77.1987320503597,77.89563777494593,-14.851485148514852,88.52871806726807,94.93759273806407,550.7,19138,4611.25,119.0,3.0149480618191005
2013-12-23,14500,14500,14270,14330,3008,4176,,,,14257.0,14145.0,14030.5,14154.916666666666,14107.44634952483,114.28571428571429,79.51807228915663,47.61127197315909,-1.697802011641702,49.30907398480079,14334.93908733068,13726.06091266932,14030.5,608.8781746613604,74.55646912221717,76.31797774097885,71.03345188469382,-26.984126984126984,114.21240214546748,100.0,687.9,22146,4555.6,110.0,2.7053615346778193
2013-12-24,14360,14375,14225,14345,1510,3943,,,,14270.0,14181.0,14049.25,14158.833333333334,14130.070506712942,120.71428571428571,78.75,59.764543667241014,10.594667124134842,49.16987654310617,14382.799885797896,13715.700114202104,14049.25,667.0997715957928,73.4697448469102,75.3685667762893,69.67210098815201,-24.603174603174605,83.9049755660131,98.17204301075267,739.15,23656,4491.4,-233.0,-5.579501915708818
2013-12-25,14355,14520,14230,14400,1845,3979,,,,14304.0,14223.5,14071.0,14163.416666666666,14155.778077502186,137.5,79.64071856287426,72.99272469631251,23.074278638570377,49.91844605774213,14436.60836106989,13705.39163893011,14071.0,731.2167221397794,75.17030608841632,75.30247988033165,74.90595850458567,-18.46153846153846,90.01939747317535,100.0,807.5,25501,4413.05,36.0,0.9130103981739746
2013-12-26,14415,14490,14285,14310,1115,3840,,,,14331.0,14250.0,14091.0,14166.333333333334,14170.465879644835,148.21428571428572,71.2707182320442,75.34537109007033,33.52849712887037,41.81687396119996,14463.228000304285,13718.771999695715,14091.0,744.4560006085703,70.23932355579956,73.61476110548762,63.48844845642344,-34.710743801652896,74.14475022851971,74.40518957130706,836.85,24386,4327.9,-139.0,-3.493340035184722
2013-12-27,14285,14335,14230,14330,899,3922,,,,14343.0,14284.0,14112.25,14170.166666666666,14185.659605392946,152.14285714285714,71.73913043478261,77.925417454524,42.4078811940011,35.517536260522895,14488.274565266967,13736.225434733033,14112.25,752.0491305339347,65.08018395783462,70.76990205626996,53.700747760963964,-33.6283185840708,51.46445013382809,75.83755767855982,856.55,25285,4246.45,82.0,2.1354166666666563
2013-12-30,14355,14480,14335,14360,708,3861,,,,14349.0,14303.0,14134.0,14174.166666666666,14202.26345249838,158.21428571428572,70.94972067039106,81.45194474912932,50.216693905026744,31.23525084410258,14514.71401063625,13753.28598936375,14134.0,761.4280212724989,64.02170994014371,68.52050468422787,55.02412045197539,-28.31858407079646,68.62278019398414,67.53111124199323,866.6,25993,4172.8,-61.0,-1.555328913819476
2013-12-31,14340,14350,14250,14275,362,3775,,,,14335.0,14302.5,14155.75,14177.833333333334,14209.19074273663,159.28571428571428,65.4639175257732,76.50603941300324,55.47456300662205,21.031476406381188,14514.831796868215,13796.668203131785,14155.75,718.1635937364299,56.5700288489847,64.53701273914682,40.63606106866047,-43.75,38.14945525765052,40.85758434200362,857.05,25631,4100.1,-86.0,-2.227402227402231
2014-01-01,14340,14350,14275,14275,362,3775,,,,14310.0,14307.0,14175.25,14180.833333333334,14215.458291047427,159.64285714285714,62.77777777777777,71.75917865777046,58.73148613685173,13.027692520918734,14514.21863695939,13836.28136304061,14175.25,677.9372739187784,49.55545782914769,59.54316110248045,29.580051282482188,-43.75,36.49726473056189,29.65161530317336,862.35,25631,4033.8,0.0,0.0
2014-01-02,14235,14360,14205,14345,362,3602,,,,14317.0,14324.0,14197.25,14184.166666666666,14227.79559666196,164.64285714285714,69.39890710382514,72.8064053748094,61.54646998444327,11.259935390366131,14519.04553822428,13875.45446177572,14197.25,643.5910764485598,47.85178670091327,55.646036301958056,32.263287498823715,-33.0188679245283,33.60591347249608,39.264381049710735,866.75,25993,3967.85,-173.0,-4.582781456953644
2014-01-03,14310,14335,14200,14200,389,3595,,,,14291.0,14317.0,14211.0,14185.083333333334,14225.148396979868,162.14285714285714,51.704545454545446,61.23022795511133,61.48322157857689,-0.25299362346555654,14506.218028261363,13915.781971738637,14211.0,590.4360565227253,31.901191133942184,47.73108791261944,0.241397576587687,-76.19047619047619,11.58560101283769,0.0,869.45,25604,3906.9,-7.0,-0.19433647973348123
2014-01-06,14180,14195,14105,14105,794,3804,,,,14240.0,14294.5,14219.75,14179.833333333334,14213.705692505595,158.21428571428572,39.88439306358381,43.88444532765425,57.963466328392364,-14.079021000738116,14489.144545328283,13950.355454671717,14219.75,538.7890906565663,21.26746075596146,38.90987886040011,-14.01737545291585,-98.80952380952381,-31.469033799977666,0.0,883.25,24810,3866.0,209.0,5.813630041724616
2014-01-07,14115,14200,14115,14150,1512,4577,,,,14215.0,14275.0,14228.0,14178.75,14207.638483695539,153.21428571428572,45.34883720930233,33.384080644291316,53.04758919157216,-19.66350854728084,14476.41391604379,13979.58608395621,14228.0,496.82783208757974,18.07441106674487,31.964722929181697,-9.706212658128791,-88.0952380952381,-29.76570229172321,13.744842052407611,933.85,26322,3875.05,773.0,20.32071503680337
2014-01-08,14165,14165,14120,14140,1366,5103,,,,14188.0,14249.0,14236.25,14177.416666666666,14201.196723343583,142.14285714285714,47.852760736196316,23.979133036022176,47.23389796046216,-23.254764924439982,14458.91035026234,14013.58964973766,14236.25,445.32070052468043,15.160718488941024,26.36338811576814,-7.244620764713204,-91.56626506024097,-41.72166770206861,20.04301849464112,969.25,24956,3930.1,526.0,11.492243827834825
2014-01-09,14105,14120,13980,13985,456,5019,,,,14116.0,14216.5,14233.25,14172.5,14180.606559215623,143.57142857142858,33.71428571428571,3.9726455020681897,38.581647468783366,-34.60900196671518,14468.046104154895,13998.453895845105,14233.25,469.5922083097903,10.440478992627352,21.05575174138788,-10.790066504893705,-99.07407407407408,-91.37358366752092,0.0,950.2,24500,3986.35,-84.0,-1.6460905349794275
2014-01-10,13995,14030,13925,14010,243,5061,,,,14078.0,14184.5,14234.25,14166.083333333334,14164.358315480802,134.64285714285714,30.95238095238095,-9.752923312307757,28.914733312565144,-38.667656624872905,14464.816236629922,14003.683763370078,14234.25,461.1324732598441,13.473729290104057,18.528410924293276,3.3643660217256155,-85.71428571428571,-108.2837159333974,0.0,943.2,24743,4051.5,42.0,0.8368200836819994
2014-01-13,14040,14090,14010,14055,270,4950,,,,14068.0,14154.0,14228.5,14159.416666666666,14153.943237815965,129.64285714285714,33.33333333333333,-16.805686077846985,19.77064943448272,-36.576335512329706,14471.227917853023,13985.772082146977,14228.5,485.45583570604504,18.94417201715749,18.666997955248014,19.498520140976446,-78.15126050420169,-76.631458210697,4.89019033674963,935.55,25013,4128.2,-111.0,-2.193242442205101
2014-01-14,14030,14110,14030,14090,236,5067,,,,14056.0,14135.5,14219.0,14152.75,14147.853405643016,114.64285714285714,31.764705882352942,-19.347814329163157,11.946956681753544,-31.2947710109167,14468.031809424547,13969.968190575453,14219.0,498.0636188490935,25.273126172357866,20.86904069428463,34.08129712850434,-70.79646017699115,-60.146340771371314,1.9916392953120436,873.3,25249,4197.75,117.0,2.3636363636363678
2014-01-15,14110,14245,13985,14060,369,5055,,,,14040.0,14114.0,14210.5,14146.583333333334,14139.486414629395,118.57142857142857,34.17721518987341,-23.512184733137474,4.85512839877534,-28.367313131912816,14469.361881481633,13951.638118518367,14210.5,517.7237629632655,27.82436053766947,23.187480642079578,37.09812032884926,-75.67567567567568,-47.72875186990002,7.906573282786079,847.7,24880,4255.85,-12.0,-0.2368265245707546
2014-01-16,14030,14180,14020,14080,399,5045,,,,14059.0,14087.5,14205.75,14141.416666666666,14133.821041807549,122.5,34.17721518987341,-24.91148137747041,-1.09819355647381,-23.8132878209966,14470.76787427306,13940.73212572694,14205.75,530.0357485461209,34.69540702511298,27.02345610309071,50.03930886915751,-72.07207207207207,-46.03767898780557,8.062621814921286,849.25,25279,4310.75,-10.0,-0.1978239366963397
2014-01-17,14030,14095,14020,14050,257,4931,,,,14067.0,14072.5,14194.75,14136.916666666666,14125.838085444926,117.14285714285714,30.37974683544303,-28.11706727969795,-6.501968301118638,-21.61509897857931,14466.711200793134,13922.788799206866,14194.75,543.9224015862674,36.151104683408654,30.066005629863355,48.32130279049926,-71.26436781609195,-55.48387269186458,0.0,823.1,25022,4354.0,-114.0,-2.25966303270565
2014-01-20,14085,14130,14065,14100,674,4453,,,,14076.0,14072.0,14183.25,14131.333333333334,14123.377315402553,115.0,38.41059602649006,-26.319539798196274,-10.465482600534166,-15.854057197662108,14450.541975188184,13915.958024811816,14183.25,534.5839503763673,42.32990312227244,34.153971460666384,58.681766445484556,-59.770114942528735,-35.331513525464516,20.581809387514078,706.4,25696,4367.85,-478.0,-9.693774082336237
2014-01-21,14105,14120,13960,13975,504,4177,,,,14053.0,14054.5,14164.75,14122.916666666666,14109.246142507072,121.07142857142857,32.95454545454545,-34.58279274234155,-15.288944628895644,-19.29384811344591,14436.091210713706,13893.408789286294,14164.75,542.6824214274129,33.42826874818163,33.9120705565048,32.46066513153528,-88.50574712643679,-59.424029441879476,6.598805821018212,656.1,25192,4379.55,-276.0,-6.198068717718397
2014-01-22,14015,14050,13960,14040,1935,2694,,,,14049.0,14044.5,14146.75,14115.75,14102.651271792112,116.42857142857143,32.57142857142857,-35.4775602314312,-19.326667749402755,-16.150892482028443,14399.508986513158,13893.991013486842,14146.75,505.5179730263153,34.264679165454424,34.02960675948801,34.73482397738725,-71.95121951219512,-55.2046092286418,10.27761985063843,660.6,27127,4315.3,-1483.0,-35.50395020349533
2014-01-23,14075,14125,14035,14035,850,5714,,,,14040.0,14049.5,14133.0,14110.083333333334,14096.208293526197,112.5,38.775510204081634,-36.173146609133255,-22.695963521348858,-13.477183087784397,14378.172334663215,13887.827665336785,14133.0,490.34466932643045,31.615049268197687,33.22475426239124,28.395639279810595,-65.625,-32.459346340640096,48.04988662131523,647.35,26277,4409.0,3020.0,112.10096510764664
2014-01-24,14035,14145,14020,14060,174,5681,,,,14042.0,14054.5,14119.5,14104.0,14092.75988461894,114.64285714285714,46.616541353383454,-34.31159010609008,-25.019088838297105,-9.292501267792975,14348.178123594118,13890.821876405882,14119.5,457.356247188236,32.772605944880326,33.074038156554266,32.169741521532444,-57.8125,-24.62621151270904,92.9249791144528,611.1,26451,4496.95,-33.0,-0.5775288764438224
2014-01-27,14055,14055,13980,14050,259,5618,,,,14032.0,14054.0,14104.0,14098.75,14088.687514655232,113.57142857142857,42.063492063492056,-33.259811192241614,-26.667233309086008,-6.592577883155606,14304.305030548807,13903.694969451193,14104.0,400.61006109761365,32.37471975272723,32.84093202194525,31.442295214291192,-60.9375,-43.010009079728555,66.86737213403879,588.65,26192,4584.8,-63.0,-1.108959690195388
2014-01-28,14340,14340,13995,14015,414,5600,,,,14040.0,14046.5,14091.0,14093.5,14081.669656116639,135.0,40.45801526717557,-34.848761488316086,-28.303538944932026,-6.54522254338406,14277.874570937725,13904.125429062275,14091.0,373.74914187545073,26.407707905326927,30.696523983072478,17.83007574983582,-78.3132530120482,6.861227651658913,62.070554755107715,591.25,25778,4676.05,-18.0,-0.3203987184051238
2014-01-29,13970,14060,13965,14060,286,5588,,,,14044.0,14046.5,14080.25,14089.0,14079.605879343626,130.35714285714286,56.88073394495412,-32.10678509363606,-29.064188174672836,-3.042596918963227,14246.112181216502,13914.387818783498,14080.25,331.724362433004,26.377068428112686,29.25670546475255,20.617794354832952,-67.46987951807229,-40.122746558605385,100.0,587.45,26064,4766.7,-12.0,-0.2142857142857113
2014-01-30,14030,14050,14005,14035,163,5581,,,,14044.0,14042.0,14064.75,14084.416666666666,14075.357700358518,126.78571428571429,52.29357798165137,-31.586925695028185,-29.568735678743906,-2.0181900162842794,14175.083227328092,13954.416772671908,14064.75,220.66645465618421,24.163659653829512,27.559023527778205,17.372931905932127,-80.26315789473684,-38.83511000851191,82.69062226117441,577.5,25901,4865.65,-7.0,-0.12526843235504126
2014-01-31,14030,14050,14030,14035,163,5581,,,,14039.0,14040.5,14056.5,14080.833333333334,14071.514109848182,122.5,47.99999999999999,-30.819663480220697,-29.818921239039266,-1.000742241181431,14147.17582513084,13965.82417486916,14056.5,181.35165026168033,22.688053804307394,25.935366953287932,16.19342750634631,-80.26315789473684,-30.574943360267085,66.48904469763366,566.2,25901,4964.95,0.0,0.0
2014-02-07,14055,14060,14010,14040,213,5528,,,,14037.0,14034.5,14053.25,14078.0,14068.512766053116,120.35714285714286,44.68085106382978,-29.46845048024079,-29.748827087279572,0.2803766070387823,14141.225774177361,13965.274225822639,14053.25,175.95154835472204,22.14291306252072,24.67121565636553,17.0863078748311,-78.94736842105263,-28.589405667919497,53.96442090737874,537.15,26114,5051.15,-53.0,-0.9496506002508509
2014-02-10,14030,14045,14000,14030,759,5174,,,,14040.0,14040.0,14047.25,14076.75,14064.844883571866,105.0,46.666666666666664,-28.87170581666396,-29.57340283315645,0.7016970164924885,14122.955454159357,13971.544545840643,14047.25,151.41090831871406,20.539719819458256,23.294050377396438,15.031058703581891,-81.57894736842105,-38.99177266448366,61.45778556821504,499.5,25355,5081.0,-354.0,-6.403762662807521
2014-02-11,14045,14085,13940,13960,836,5120,,,,14020.0,14032.0,14038.25,14076.083333333334,14054.859656565022,103.92857142857143,37.99999999999999,-33.659194119369204,-30.390561090399,-3.2686330289702035,14110.235013060108,13966.264986939892,14038.25,143.97002612021606,15.359813212972172,20.649304655921682,4.780830327073154,-95.0,-74.6163491292932,28.75460122699387,473.0,24519,5081.85,-54.0,-1.0436799381522976
2014-02-12,14000,14000,13935,13965,534,4996,,,,14006.0,14025.0,14037.25,14074.75,14046.30159403502,103.21428571428571,41.05263157894737,-36.62763430958876,-31.637975734236953,-4.989658575351804,14112.816283208158,13961.683716791842,14037.25,151.13256641631597,12.709011277783919,18.002540196542427,2.121953440266907,-92.5925925925926,-98.4215810022772,34.888709805568496,476.9,25053,5080.7,-124.0,-2.4218749999999956
2014-02-13,13990,14000,13950,13955,459,4756,,,,13990.0,14014.5,14034.5,14072.75,14037.606204126922,101.07142857142857,33.33333333333333,-39.333647173041754,-33.17711002199791,-6.1565371510438425,14117.844560647198,13951.155439352802,14034.5,166.6891212943956,10.118764720168704,15.374615037751186,-0.39293591499626146,-95.06172839506173,-91.14682590953608,3.1342103371432573,487.7,24594,5065.45,-240.0,-4.803843074459568
2014-02-14,13950,13960,13900,13930,514,4706,,,,13968.0,14002.5,14028.25,14070.833333333334,14027.357994210071,93.92857142857143,43.28358208955223,-42.99979802420239,-35.14164762243881,-7.858150401763581,14123.07809932216,13933.42190067784,14028.25,189.65619864431937,12.15124855218454,14.300159542562305,7.8534265714290115,-93.18181818181819,-110.95691274827868,44.066061755059074,499.9,24080,5053.25,-50.0,-1.0513036164844447
2014-02-17,13960,13985,13910,13960,976,4376,,,,13954.0,13997.0,14021.75,14071.666666666666,14020.942947142445,92.85714285714286,36.666666666666664,-42.98894985318111,-36.71110806858727,-6.277841784593839,14116.57809932216,13926.92190067784,14021.75,189.65619864431937,18.911643178933836,15.83732075468615,25.06028802742921,-86.36363636363636,-77.9051364980169,14.155844155844168,536.9,25056,5018.7,-330.0,-7.012324691882698
2014-02-18,13955,13970,13910,13910,229,4226,,,,13944.0,13982.0,14014.25,14069.916666666666,14010.376952176497,90.71428571428571,31.8840579710145,-46.47915200006719,-38.66471685488326,-7.8144351451839285,14119.495327437227,13909.004672562773,14014.25,210.49065487445478,14.409563921091026,15.361401810154444,12.505888142964189,-97.72727272727273,-86.88589486733456,0.0,529.9,24827,4977.25,-150.0,-3.427787934186477
2014-02-19,14020,14120,13990,14100,780,4666,,,,13971.0,13988.5,14015.25,14072.416666666666,14018.91248054064,96.78571428571429,53.92156862745099,-33.52726875902226,-37.637227235711066,4.109958476688803,14123.463969328805,13907.036030671195,14015.25,216.42793865760905,39.90940625042431,23.544069956911066,72.6400788374508,-54.54545454545455,45.689711686748666,88.1617647058824,548.95,25607,4958.3,440.0,10.411736867013733
2014-02-20,14080,14085,13990,14010,684,4680,,,,13982.0,13986.0,14013.25,14072.916666666666,14018.063672870103,98.92857142857143,46.610169491525426,-30.177191931888956,-36.145220174946644,5.968028243057688,14120.231306778338,13906.268693221662,14013.25,213.96261355667593,43.27293750028288,30.120359138035003,69.57809422477865,-75.0,7.2390591320714055,58.91227912008656,570.3,24923,4945.75,14.0,0.30004286326617
2014-02-21,14000,14025,13990,14020,434,4780,,,,14000.0,13984.0,14009.25,14074.333333333334,14018.248084977713,76.78571428571429,50.442477876106196,-26.410867444170435,-34.198349628791405,7.78748218462097,14108.25956891555,13910.24043108445,14009.25,198.01913783109921,47.03044318200677,35.75705381935892,69.57722190730247,-45.45454545454545,-4.983064095876885,74.24355112031634,558.3,25357,4962.1,100.0,2.136752136752129
2014-02-24,14035,14060,13895,13910,983,4541,,,,13990.0,13972.0,14006.0,14073.333333333334,14007.938743551264,81.78571428571429,38.095238095238095,-31.933993643888243,-33.745478431810774,1.8114847879225309,14113.634860328313,13898.365139671687,14006.0,215.2697206566263,33.57585101022674,35.02998621631487,30.667580598050492,-93.33333333333333,-57.868196193878944,28.184581376070707,582.25,24374,4980.3,-239.0,-5.000000000000004
2014-02-25,13900,13980,13885,13895,764,4340,,,,13987.0,13965.5,13998.75,14072.166666666666,13997.182672736859,84.64285714285714,38.70967741935484,-37.09389031154569,-34.41516080775776,-2.6787295037879346,14115.858811300479,13881.641188699521,13998.75,234.21762260095784,23.802340389796555,31.287437607475432,8.8321459544388,-95.74468085106383,-81.14616258348435,30.97273351219814,523.7,23610,5062.6,-201.0,-4.426337811054837
2014-02-26,13890,13925,13860,13880,558,4288,,,,13943.0,13957.0,13991.0,14071.666666666666,13986.02241819049,87.85714285714286,37.79527559055118,-41.91040319575768,-35.91420928535774,-5.996193910399938,14118.09714477724,13863.90285522276,13991.0,254.19428955448166,18.432329490633602,27.002401568528157,1.2921853348444898,-92.3076923076923,-94.31630152152927,26.82343623874864,509.1,23052,4991.3,-52.0,-1.1981566820276512
2014-02-27,13960,13960,13870,13895,388,4263,,,,13920.0,13951.0,13982.75,14071.5,13977.353616458064,90.71428571428571,38.759689922480625,-44.009831772325924,-37.53333378275138,-6.476497989574547,14112.384100452005,13853.115899547995,13982.75,259.2682009040109,16.775399147601888,23.593400761552736,3.139395919700192,-86.53846153846153,-69.64459592864084,31.199676127929457,519.8,23440,4920.4,-25.0,-0.5830223880597063
2014-02-28,13880,13900,13850,13890,551,4403,,,,13894.0,13947.0,13974.75,14070.916666666666,13969.03422441444,91.07142857142857,39.0625,-45.55200707565018,-39.13706844133114,-6.414938634319043,14106.638110473277,13842.861889526723,13974.75,263.77622094655453,16.121871036672864,21.102890853259446,6.159831403499702,-85.18518518518519,-81.4119992260005,32.57374274661505,534.4,22889,4859.65,140.0,3.284072249589487
