时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2025-10-28,789.0,791.5,785.0,786.0,16104,16598,-10.5,-1.32,1142307536.0,812.4,816.0,812.575,813.4333333333333,812.1008741394083,16.392857142857142,40.18987341772152,-0.16361821442717428,2.277366293818858,-2.440984508246032,847.4601876272641,777.689812372736,812.575,69.77037525452806,40.75966134202446,58.36182833181637,5.555327362440636,-90.08264462809917,-80.42284103159515,3.6265218526936596,12259.3,-113880,12462.25,28.0,0.16898008449004465
2025-10-29,786.5,790.5,786.0,787.0,6445,16639,-1.0,-0.13,457218672.0,803.5,815.4,811.675,812.7166666666667,809.71031469756,15.571428571428571,35.932203389830505,-2.126273344441074,1.3966383661668715,-3.5229117106079455,848.2699018594831,775.0800981405168,811.675,73.18980371896623,31.02985687264441,49.25117117875905,-5.412771739584883,-88.4297520661157,-72.2831336330617,0.0,12198.25,-107435,12663.15,41.0,0.24701771297745978
2025-10-30,788.0,791.0,785.5,786.0,7691,16535,-2.0,-0.25,545569792.0,795.0,814.3,810.825,812.0666666666667,807.4521894882686,15.178571428571429,37.5886524822695,-3.719507154629241,0.373409262007649,-4.09291641663689,849.0229263697299,772.6270736302702,810.825,76.39585273945977,23.99235637239655,40.831566243304884,-9.686063369420125,-90.08264462809917,-67.56055013815299,5.979062630661342,12337.25,-115126,12856.0,-104.0,-0.6250375623535032
2025-10-31,785.0,796.5,783.0,787.5,10921,15691,-0.5,-0.06,777782704.0,786.7,809.5,809.825,811.5,805.5519809655764,14.035714285714286,43.77510040160642,-4.805721596746707,-0.6624169097432223,-4.143304687003485,849.411381230763,770.2386187692371,809.825,79.17276246152596,20.127135653223046,33.93008937994428,-7.47877180021942,-87.60330578512396,-58.82927457983173,28.30945584339583,12609.3,-104205,13022.05,-844.0,-5.104324160870877
2025-11-03,788.0,788.0,773.5,782.0,18740,16934,-9.0,-1.14,1316226688.0,785.7,804.25,808.5,810.8416666666667,803.308935159331,13.821428571428571,47.598253275109165,-6.040724688471073,-1.7380784654887926,-4.302646222982281,850.0007926366909,766.9992073633091,808.5,83.0015852733818,17.711019728411323,28.523732829433293,-3.914406473632617,-87.31343283582089,-71.83730713515452,42.10937917433732,13249.35,-122945,13283.65,1243.0,7.921738576253912
2025-11-04,785.0,785.5,775.0,776.5,5906,17707,-3.5,-0.45,414062960.0,783.8,798.1,806.8,809.75,800.7557032393947,13.964285714285714,42.79475982532751,-7.378225974711427,-2.8661079673333196,-4.512118007378107,850.6735023735996,762.9264976264003,806.8,87.7470047471993,13.46023904759102,23.50256823548587,-6.624419328198677,-95.5223880597015,-69.42552908358766,24.770851649819555,13202.9,-128851,13618.95,773.0,4.564780914137234
2025-11-05,775.0,780.5,775.0,778.5,4366,17656,0.0,0.0,305748448.0,782.1,792.8,804.875,808.9083333333333,798.6361124546904,13.678571428571429,41.77777777777778,-8.182499336014075,-3.9293862410694707,-4.253113094944604,850.2179911023213,759.5320088976787,804.875,90.68598220464264,11.751270476171792,19.58546898238118,-3.9171265362469825,-92.53731343283582,-64.28573677247574,21.09998764058832,12423.95,-124485,14023.8,-51.0,-0.28802168633873526
2025-11-06,777.0,781.0,776.5,779.0,4488,17745,1.0,0.13,314562608.0,780.7,787.85,802.4,808.0166666666667,796.7660065066246,11.178571428571429,12.080536912751683,-8.679494142322369,-4.879407821320051,-3.8000863210023184,847.7171281665452,757.0828718334548,802.4,90.63425633309043,11.107989841257385,16.759642602006583,-0.1953156802410092,-91.7910447761194,-56.28097293455848,0.0,12094.15,-119997,14407.15,89.0,0.5040779338468582
2025-11-07,780.5,780.5,775.0,778.5,3649,18027,0.0,0.0,255250935.0,778.9,782.8,800.275,807.1166666666667,795.0263868393271,11.0,12.162162162162161,-9.009851963306687,-5.705496649717379,-3.3043553135893085,845.9044860808219,754.645513919178,800.275,91.2589721616439,14.65170337243246,16.056996192148542,11.841117733000296,-92.53731343283582,-52.57624627171844,0.15832400447783992,11907.45,-123646,14840.8,282.0,1.5891800507185083
2025-11-10,778.0,785.0,772.5,782.5,7899,17161,5.5,0.71,553935200.0,779.0,782.35,799.25,806.3166666666667,793.8333976165341,11.357142857142858,12.75167785234899,-8.846914621191218,-6.3337802440121465,-2.513134377179071,845.5380000363846,752.9619999636154,799.25,92.57600007276915,23.65669113717719,18.590227840491423,33.78961773054873,-85.07462686567165,-44.23952966769428,1.3620577382244259,11650.85,-115747,15317.1,-866.0,-4.8039052532312665
2025-11-11,781.0,784.5,776.5,776.5,4191,17400,-2.5,-0.32,294017136.0,779.0,781.4,798.7,805.3833333333333,792.1825978435309,11.142857142857142,12.837837837837839,-9.097070098209656,-6.886438214851649,-2.2106318833580065,845.8296085279724,751.5703914720277,798.7,94.25921705594465,21.32668298034035,19.502379553774396,24.97528983347226,-93.4959349593496,-43.87735186390465,1.6325642485143015,11257.25,-119938,15854.35,239.0,1.3926927335236927
2025-11-12,778.0,780.0,773.5,778.5,4277,17794,-0.5,-0.06,299025008.0,779.0,780.55,797.975,804.6166666666667,790.879493287004,11.035714285714286,15.753424657534254,-9.029846382503706,-7.315119848382062,-1.7147265341216444,845.9129807668191,750.0370192331809,797.975,95.87596153363825,22.55112198689357,20.518627031480786,26.61611189771913,-90.1639344262295,-45.2828733009839,7.9466953363452655,11068.05,-115661,16444.65,394.0,2.264367816091961
2025-11-13,776.5,784.5,776.5,783.5,6473,17582,7.0,0.9,454595632.0,779.9,780.3,797.3,804.125,790.1766844025275,11.071428571428571,20.64516129032259,-8.475413598033242,-7.547178598312298,-0.928234999720944,845.6739816974277,748.9260183025722,797.3,96.74796339485556,38.689995303090335,26.575749788683968,62.91848633190306,-80.70175438596492,-34.493914783941804,24.11366848643428,11150.4,-109188,17067.35,-212.0,-1.1914128357873421
2025-11-14,778.0,791.0,778.0,788.5,7402,15964,8.5,1.09,524578095.0,781.9,780.4,794.95,803.775,790.0170001737154,8.464285714285714,51.85185185185185,-7.545582629025944,-7.546859404455027,0.0012767754290834432,839.9598234891699,749.9401765108302,794.95,90.01964697833978,54.62215903088905,35.92455286941899,92.01737135382916,-33.333333333333336,-21.727558988142803,100.0,10916.45,-101786,17153.2,-1618.0,-9.202593561597084
2025-11-17,786.0,794.0,786.0,789.0,5986,15155,2.0,0.25,426057568.0,783.2,781.1,792.675,803.3416666666667,789.9201430143139,8.571428571428571,53.75,-6.691206996567075,-7.375728922877437,0.6845219263103619,833.6901127474266,751.6598872525733,792.675,82.03022549485331,61.99616803609658,44.615091258311516,96.7583215916667,-31.25,-9.073584249630311,99.99999999999999,10711.5,-95800,17129.2,-809.0,-5.067652217489349
2025-11-18,792.0,792.5,782.5,785.0,4228,14296,-5.5,-0.7,299464880.0,784.9,781.95,790.025,802.9083333333333,789.4515579653316,8.964285714285714,47.67441860465116,-6.264659626446132,-7.153515063591177,0.888855437145045,825.1330662496438,754.9169337503562,790.025,70.2161324992876,60.71062365197136,49.98026872286479,82.1713335101845,-47.916666666666664,-11.760936358787141,85.41958320262569,10457.1,-100028,16988.75,-859.0,-5.668096337842298
2025-11-19,784.0,784.0,775.0,775.5,5620,15417,-11.0,-1.4,393911824.0,784.3,781.65,787.225,802.325,788.1228381591096,9.285714285714286,39.80582524271844,-6.616912716790694,-7.046194594231081,0.4292818774403875,816.9207820857459,757.5292179142541,787.225,59.39156417149184,45.12491189201192,48.36181644591384,38.65110278420808,-87.5,-32.88150671429275,66.53622647336498,10294.2,-105648,16886.65,1121.0,7.841354224958019
2025-11-20,775.0,777.0,768.0,772.0,6911,16689,-6.5,-0.83,480607328.0,782.0,780.95,784.4,801.7666666666667,786.5873297630039,8.964285714285714,35.51401869158879,-7.0966903492055735,-7.05629374522598,-0.04039660397959377,807.6029943621144,761.1970056378856,784.4,46.40598872422879,35.211479722879744,43.97837087156914,17.677697425500952,-84.61538461538461,-53.80065161769587,56.2365820019606,10043.5,-112559,16816.35,1272.0,8.250632418758519
2025-11-21,772.0,774.5,768.0,768.5,5008,17585,-4.0,-0.52,347216352.0,778.0,779.95,781.375,801.1666666666666,784.8647269284321,8.392857142857142,36.893203883495154,-7.67091282076467,-7.1792175603337185,-0.49169526043095146,792.9639012239655,769.7860987760345,781.375,23.17780244793107,24.115345456278806,37.357362399805695,-2.3686884307749665,-98.07692307692308,-89.70833188429053,59.54640432680939,9729.1,-117567,16757.25,896.0,5.368805800227694
2025-11-24,766.0,770.0,764.0,768.0,8506,16579,-2.0,-0.26,587149200.0,773.8,778.5,780.425,800.6166666666667,783.2585624590575,8.071428571428571,40.86021505376344,-8.07327045152158,-7.358028138571291,-0.7152423129502887,793.1333685648011,767.7166314351988,780.425,25.416737129602325,20.521341415296984,31.74535540496946,-1.9266865640479693,-86.66666666666667,-106.62031997672698,69.06659219667006,7240.55,-126073,16757.7,-1006.0,-5.720784759738418
2025-11-25,766.5,773.5,764.5,764.5,6309,16555,-2.0,-0.26,436577440.0,769.7,777.3,779.35,799.9666666666667,781.4720327010521,8.321428571428571,35.41666666666667,-8.575707108650022,-7.601563932587038,-0.9741431760629835,793.6147891861812,765.0852108138189,779.35,28.529578372362266,14.236449832420213,25.909053547453045,-9.10875759764545,-98.33333333333333,-90.92187159957041,56.00295282195826,6750.8,-132382,16755.55,-24.0,-0.1447614452017576
2025-11-26,764.0,768.5,762.0,765.0,3994,16891,-3.5,-0.46,275078256.0,767.6,775.95,778.25,799.0,779.9032676819043,8.464285714285714,35.41666666666667,-8.83173916641556,-7.8475989793527425,-0.9841401870628168,793.3966515319872,763.1033484680128,778.25,30.293303063974463,12.615966554946809,21.478024549950966,-5.108149435061506,-90.625,-93.43800192910429,55.91659897102628,6628.25,-128388,16768.15,336.0,2.029598308668068
2025-11-27,764.0,767.5,764.0,765.0,3164,16997,0.0,0.0,218161170.0,766.2,774.1,777.2,798.175,778.4839088550563,8.321428571428571,35.78947368421052,-8.93168748328128,-8.06441668013845,-0.86727080314283,792.9827354042947,761.4172645957054,777.2,31.565470808589225,11.53564436996454,18.163897823288824,-1.7208625366840309,-90.625,-80.69742860283706,56.19204549126037,6401.9,-128388,16791.25,106.0,0.6275531348055141
2025-11-28,765.0,769.0,760.5,765.0,7406,16638,-1.0,-0.13,509450496.0,765.5,771.75,776.075,797.2333333333333,777.1997270593366,8.035714285714286,29.885057471264375,-8.908208956799626,-8.233175135470686,-0.67503382132894,791.973609671086,760.1763903289141,776.075,31.797219342171957,12.37792957997636,16.23524174218467,4.663305255559742,-86.56716417910448,-77.05505329981852,41.66785310895339,6226.15,-128388,16838.6,-359.0,-2.1121374360181244
2025-12-01,763.0,767.0,761.5,766.5,4551,16365,2.5,0.33,313216336.0,765.2,769.5,775.3,796.3416666666667,776.180705434638,7.857142857142857,37.17948717948718,-8.668637929421834,-8.320267694260917,-0.3483702351609175,791.4909656420151,759.1090343579848,775.3,32.381931284030316,16.76259135118991,16.411024945186416,17.465724163196903,-82.08955223880596,-67.64094443549169,56.38945702037184,5516.7,-123837,16810.15,-273.0,-1.6408222142084372
2025-12-02,767.5,774.5,767.5,769.5,7065,15214,5.0,0.65,490300608.0,766.2,767.95,774.95,795.525,775.5444477741962,7.964285714285714,38.75,-8.142835695101098,-8.284781294428953,0.14194559932785467,791.3332391887457,758.5667608112544,774.95,32.76647837749124,29.356879082611457,20.726309657661428,46.61801793251151,-73.13432835820896,-29.383717195026513,54.68940316686966,5574.65,-116772,16685.5,-1151.0,-7.033302780323858
2025-12-03,771.0,771.5,766.0,767.0,3491,15125,-4.0,-0.52,241356150.0,766.6,767.1,774.375,794.8,774.7306908433204,7.785714285714286,28.0,-7.8375167286661735,-8.195328381276397,0.3578116526102235,791.0384646046804,757.7115353953196,774.375,33.32692920936074,35.04744319793144,25.500020837751432,54.142287918291466,-80.59701492537313,-40.58926908979983,0.0,5530.9,-120263,16558.95,-89.0,-0.584987511502566
2025-12-04,768.0,769.5,763.0,764.5,3780,15398,-3.5,-0.46,260152065.0,766.5,766.35,773.65,794.2333333333333,773.7563393344328,7.321428571428571,15.714285714285708,-7.708420481702433,-8.097946801361605,0.38952631965917206,790.7229086721089,756.577091327891,773.65,34.1458173442179,32.88877165576382,27.962937777088893,42.74043941311367,-88.05970149253731,-51.098561109265894,0.0,5495.5,-124043,16441.6,273.0,1.8049586776859528
2025-12-05,763.0,767.5,762.0,765.5,2948,15277,1.0,0.13,202962825.0,766.6,766.05,773.0,793.7083333333334,772.9700213025822,7.142857142857143,16.901408450704224,-7.439659371041898,-7.966289315297664,0.5266299442557658,790.284005383739,755.715994616261,773.0,34.56801076747797,33.83060967527112,29.918828409816303,41.65417220618075,-84.375,-50.10876135835479,3.714386108752321,5460.45,-121095,16304.1,-121.0,-0.7858163397843843
2025-12-08,765.5,772.5,765.5,769.5,5206,14469,5.0,0.65,359963008.0,767.2,766.2,772.35,793.2,772.6395430832886,6.928571428571429,28.16901408450704,-6.825220787236276,-7.738075609685387,0.9128548224491109,789.0992340751784,755.6007659248216,772.35,33.49846815035676,43.982311212085506,34.606656010572706,62.733621615111105,-61.702127659574465,-21.91564841994882,49.52979944419112,5325.8,-115889,16169.5,-808.0,-5.2889965307324704
2025-12-09,769.0,771.0,765.5,766.5,3094,13846,-1.5,-0.2,213959970.0,766.6,766.4,771.85,792.5166666666667,772.0548246944039,6.607142857142857,34.48275862068965,-6.505358981835911,-7.491532284115492,0.9861733022795809,788.674480910108,755.0255190898921,771.85,33.648961820215845,43.607255093771286,37.60685570497223,55.60805387136938,-63.63636363636363,-27.830926353299247,74.6382154066522,5270.95,-118983,15991.8,-623.0,-4.30575713594582
2025-12-10,768.0,768.0,747.0,756.0,11886,13070,-12.0,-1.56,806815936.0,764.4,765.5,770.725,791.6916666666667,770.5257937711274,7.464285714285714,27.77777777777777,-7.018226695760632,-7.396871166444521,0.3786444706838896,788.650210121351,752.799789878649,770.725,35.85042024270206,39.980594304938435,38.39810190496097,43.14557910489337,-67.27272727272727,-81.70955866428902,47.97393606190184,5651.4,-130869,15755.6,-776.0,-5.604506716741298
2025-12-11,754.0,756.0,745.0,746.0,7123,14509,-8.0,-1.06,479938992.0,760.7,763.6,768.85,790.6833333333333,768.1900038881629,7.785714285714286,23.529411764705884,-8.137787136063253,-7.545054360368268,-0.5927327756949845,788.871304442488,748.828695557512,768.85,40.04260888497606,27.783673039450484,34.85995894979081,13.631101218769828,-96.61016949152543,-106.77483261269653,31.079090157749135,5683.9,-137992,15601.95,1439.0,11.00994644223412
2025-12-12,747.5,750.0,743.5,749.0,5592,14519,0.5,0.07,375940624.0,757.4,762.0,766.875,789.7583333333333,766.3623844702427,7.821428571428571,28.888888888888886,-8.682881074920829,-7.772619703278781,-0.910261371642048,786.524226581802,747.225773418198,766.875,39.29845316360411,24.43642718759065,31.385448362390758,10.538384837990428,-82.25806451612904,-100.5192213494168,57.19207579672696,5593.4,-132400,15529.7,10.0,0.06892273761114343
2025-12-15,753.5,765.0,751.0,753.5,10002,12285,7.0,0.94,682926928.0,754.2,760.7,765.1,789.0166666666667,765.1373954730766,8.321428571428571,38.04347826086957,-8.652024405080851,-7.948500643639195,-0.7035237614416561,782.6337268983865,747.5662731016135,765.1,35.06745379677295,27.785204331956983,30.18536701891283,22.984878958045293,-67.74193548387096,-53.48796040339856,96.93292888439504,5794.2,-122398,15386.2,-2234.0,-15.386734623596665
2025-12-16,753.0,763.0,749.0,761.5,7725,10754,3.0,0.4,527783360.0,753.2,759.9,763.925,788.3,764.7909768565931,8.857142857142858,46.728971962616825,-7.891073744606956,-7.937015263832748,0.04594151922579215,778.7902721397659,749.059727860234,763.925,29.73054427953184,39.21312472705178,33.19461958829248,51.25013500457037,-41.935483870967744,-44.31269317231512,100.0,5969.05,-114673,15209.1,-1531.0,-12.462352462352467
2025-12-17,764.0,766.0,759.0,765.0,5326,8619,6.0,0.79,365867056.0,755.0,759.7,763.4,787.6083333333333,764.8108838226319,9.107142857142858,50.0,-6.925758284183075,-7.734763867902814,0.8090055837197383,777.2510877399133,749.5489122600867,763.4,27.702175479826565,50.85472682952877,39.08132200203791,74.4015364845105,-30.64516129032258,-3.1807160581007006,100.0,5954.35,-109347,14869.2,-2135.0,-19.853077924493213
2025-12-18,765.0,777.0,762.5,772.5,8126,5247,9.5,1.25,563437536.0,760.3,760.5,763.425,787.0,765.5431806014288,9.535714285714286,55.8139534883721,-5.492240378903148,-7.2862591701028805,1.7940187911997327,777.3430874366618,749.5069125633381,763.425,27.83617487332367,62.75887261272067,46.97383887226549,94.32894009363105,-13.432835820895523,52.028892562403335,100.0,6015.1,-101221,14297.1,-3372.0,-39.1228680821441
2025-12-19,769.0,777.0,769.0,772.0,4368,3353,2.0,0.26,304336848.0,764.9,761.15,763.6,786.5083333333333,766.1581157822451,9.714285714285714,54.330708661417326,-4.346410220875782,-6.698289380257462,2.3518791593816797,777.8703225353524,749.3296774646476,763.6,28.54064507070484,70.19745736370433,54.715045036078436,101.16228201895612,-14.925373134328359,64.7058720271975,96.30110444976482,5983.1,-105589,13585.5,-1894.0,-36.0968172288927
2025-12-22,780.0,785.5,775.5,778.0,4165,11866,-6.5,-0.83,292525200.0,769.8,762.0,764.1,786.0583333333333,767.2859142791741,10.107142857142858,56.390977443609025,-2.9205158210437503,-5.942734668414721,3.0222188473709704,779.6617615022355,748.5382384977645,764.1,31.123523004471053,74.1792572900886,61.20311578741516,100.13154029543549,-17.857142857142858,99.1548596763147,100.0,5766.05,-101424,13349.85,8513.0,253.89203698180737
2025-12-23,779.0,781.0,765.0,770.0,7028,11779,-10.0,-1.28,488331728.0,771.5,762.35,764.375,785.4333333333333,767.5443986335385,10.857142857142858,52.08333333333333,-2.408256495579508,-5.235839033847678,2.82758253826817,780.1593193341346,748.5906806658654,764.375,31.56863866826916,70.48458422513843,64.29693859998959,82.85987547543613,-36.904761904761905,46.87350322395545,89.41004313000614,5802.0,-108452,13111.05,-87.0,-0.7331872577111098
2025-12-24,770.0,777.5,769.5,776.0,4210,11667,4.0,0.52,293194896.0,773.7,764.35,764.925,784.95,768.349694001773,10.964285714285714,57.615894039735096,-1.5008367221180379,-4.48883857150175,2.9880018493837124,781.5454534740794,748.3045465259205,764.925,33.24090694815891,72.78337361040975,67.12575027012964,84.09862029096999,-22.61904761904762,56.69127400658824,100.0,5812.8,-104242,12849.85,-112.0,-0.9508447236607487
2025-12-25,776.0,779.5,775.5,778.0,2508,11760,4.5,0.58,175564530.0,774.8,767.55,765.575,784.5333333333333,769.2687707635089,10.857142857142858,58.169934640522875,-0.6132475922308913,-3.7137203756475787,3.1004727834166874,783.1945913686961,747.955408631304,765.575,35.239182737392184,75.00626733844669,69.75258929290199,85.5136234295361,-17.857142857142858,69.39834123994815,100.0,5780.0,-101734,12588.0,93.0,0.7971200822833646
2025-12-26,778.0,781.0,771.0,776.5,3754,11621,-1.0,-0.13,262307565.0,775.7,770.3,766.15,784.0166666666667,769.9574592622223,11.071428571428571,54.72972972972973,-0.030512546396380458,-2.977078809797339,2.9465662634009586,784.4288344670418,747.8711655329581,766.15,36.55766893408372,75.11833347677268,71.54117068752555,82.27265905526693,-21.428571428571427,55.431727947706,90.06884242733301,5597.4,-105488,12337.15,-139.0,-1.1819727891156484
2025-12-29,778.0,780.5,773.5,776.0,3515,11616,0.0,0.0,245643750.0,775.3,772.55,766.625,783.475,770.5329393324869,11.178571428571429,56.64335664335665,0.38650793163799335,-2.3043614615102728,2.690869393148266,785.428345167111,747.821654832889,766.625,37.606690334222094,71.46253678325726,71.51495938610279,71.35769157756621,-22.61904761904762,53.24054323482503,95.59308615912391,5545.6,-109003,12099.7,-5.0,-0.04302555718096457
2025-12-30,778.0,779.0,775.0,776.0,3464,11637,0.0,0.0,242140815.0,776.5,774.0,766.95,782.9,771.053611777012,9.964285714285714,66.39344262295083,0.7088287285977231,-1.7017234234886736,2.410552152086397,786.1823740221053,747.7176259778948,766.95,38.46474804421041,67.20690858014252,70.0789424507827,61.46284083886218,-22.61904761904762,50.317673774955,99.99999999999999,5365.55,-109003,11920.85,21.0,0.18078512396693114
2025-12-31,775.0,777.0,770.0,776.0,3954,11382,-0.5,-0.06,275087205.0,776.5,775.1,767.4,782.2166666666667,771.5246963696775,9.678571428571429,79.41176470588235,0.9532814472573818,-1.1707224493394626,2.1240038965968444,787.053846549985,747.746153450015,767.4,39.30769309997004,62.690784581883634,67.61622316114968,52.83990742335155,-22.61904761904762,35.81689186593847,100.0,5388.7,-109003,11733.7,-255.0,-2.1912864140242294
