时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2019-06-13,14000,14040,13975,13995,37986,98117,,,,13980.0,14043.5,14141.5,13998.666666666666,14082.617137504358,111.78571428571429,43.42857142857143,-28.941847403559223,1.9292986602824183,-30.871146063841643,14396.329148130342,13886.670851869658,14141.5,509.65829626068444,22.498940153982154,20.849299806453853,25.798220849038763,-80.23255813953489,-60.429476157312635,36.79852428776388,59647.9,11553238,117052.25,-5552.0,-5.3555064677000885
2019-06-14,14015,14030,13920,13935,41693,100028,,,,13977.0,14023.0,14120.5,14003.166666666666,14068.558362503942,108.57142857142857,31.055900621118,-36.364737136345866,-5.729508499043239,-30.635228637302628,14370.424199034731,13870.575800965269,14120.5,499.84839806946184,17.687465478998856,19.795355030635523,13.471686375725518,-94.18604651162791,-70.95863810176378,2.936528354588518,57581.75,11511545,115765.9,1911.0,1.9476747148812201
2019-06-17,13910,13930,13800,13855,51938,96252,,,,13960.0,13993.0,14097.75,14007.416666666666,14048.219470836899,108.92857142857143,22.08588957055214,-48.14774490834316,-14.213155780903223,-33.934589127439935,14357.67863393023,13837.82136606977,14097.75,519.8572678604614,16.814474702894216,18.801728254721755,12.839967599239138,-89.42307692307692,-99.31363952644662,0.0,56512.35,11459607,114128.4,-3776.0,-3.774943015955534
2019-06-18,13790,13825,13765,13810,51002,127254,,,,13915.0,13961.5,14074.0,14008.75,14025.531902185767,108.92857142857143,22.784810126582286,-60.42049749428588,-23.454624123579755,-36.96587337070613,14348.29526925712,13799.70473074288,14074.0,548.5905385142396,15.319238843025367,17.64089845082296,10.675919627430183,-91.58878504672897,-105.70220498141806,1.9348317851470773,56222.9,11408605,113975.65,31002.0,32.20920084777459
2019-06-19,13815,13890,13805,13865,73633,128659,,,,13892.0,13945.0,14054.75,14009.916666666666,14010.243149596647,105.35714285714286,30.32258064516128,-64.95988487649629,-31.755676274163065,-33.204208602333225,14331.069323285661,13778.430676714339,14054.75,552.6386465713222,19.345245986674446,18.209014296106787,21.617709367809766,-78.02197802197803,-76.82021431560588,31.449788941581108,56008.8,11482238,114150.3,1405.0,1.1040910305373464
2019-06-20,13870,13920,13850,13910,57383,129648,,,,13875.0,13927.5,14044.0,14011.583333333334,14000.696182968395,103.57142857142857,35.443037974683534,-64.18635778419593,-38.241812576169636,-25.944545208026298,14325.492264079912,13762.507735920088,14044.0,562.9845281598245,28.240746001698305,21.55292486463729,41.61638827582033,-68.13186813186813,-56.07093376504042,55.71347802870872,55050.75,11539621,114702.75,989.0,0.7686986530285544
2019-06-21,13915,13930,13745,13765,75827,134386,,,,13841.0,13909.0,14026.75,14011.75,13978.248927447596,112.5,28.804347826086953,-74.41580114169119,-45.47661028927395,-28.93919085241724,14332.454966128755,13721.045033871245,14026.75,611.4099322575094,20.817213752375988,21.307687827216856,19.836265602694247,-95.78947368421052,-74.72828761805637,28.02309782608697,55728.8,11463794,115612.7,4738.0,3.65451067505862
2019-06-24,13755,13845,13750,13830,61340,133162,,,,13836.0,13898.0,14006.25,14014.833333333334,13964.129981976395,110.71428571428571,34.554973821989535,-76.39709378768748,-51.66070698895666,-24.73638679873082,14306.686086556287,13705.813913443713,14006.25,600.8721731125734,22.33585394437006,21.650409866267925,23.70674210057434,-79.76190476190476,-68.3409376953735,58.423230662327775,55585.85,11525134,116284.8,-1224.0,-0.9108091616686242
2019-06-25,13855,13915,13830,13910,66307,133737,,,,13856.0,13885.5,13986.25,14019.5,13958.97474559769,107.14285714285714,43.61702127659574,-70.69700006260973,-55.467965603687276,-15.229034458922456,14252.903234310807,13719.596765689193,13986.25,533.306468621613,33.534637092856876,25.611818941797573,49.380273394975475,-57.142857142857146,-39.50554464912845,100.0,55340.25,11591441,116934.65,575.0,0.431804869257002
2019-06-26,13915,13920,13870,13910,49992,129782,,,,13865.0,13878.5,13969.75,14023.833333333334,13954.310484112197,104.28571428571429,40.11299435028249,-65.42545084709309,-57.459462652368444,-7.965988194724645,14209.804270179833,13729.695729820167,13969.75,480.1085403596662,41.65467034260634,30.959436075400497,63.04513887701802,-57.142857142857146,-30.656930062633116,83.7257652121941,55526.95,11591441,117376.15,-3955.0,-2.957296783986485
2019-06-27,13915,13945,13875,13900,60724,123645,,,,13863.0,13869.0,13956.25,14027.416666666666,13949.138057053891,96.42857142857143,46.71052631578948,-61.34745130961164,-58.23706038381709,-3.1103909257945546,14178.602849034316,13733.897150965684,13956.25,444.70569806863205,53.60311356173756,38.507328570846184,83.7946835435203,-53.73134328358209,-24.278851719909422,100.0,55607.5,11530717,117534.05,-6137.0,-4.728698895070194
2019-06-28,13870,13885,13780,13830,75125,122039,,,,13876.0,13858.5,13940.75,14029.25,13937.791575429712,99.28571428571429,43.292682926829265,-63.037366756776464,-59.19712165840897,-3.8402450983674967,14152.118348972503,13729.381651027497,13940.75,422.7366979450053,49.90207570782504,42.3055776165058,65.09507189046352,-74.6268656716418,-52.56474302009216,86.12022819130009,56468.75,11455592,117536.45,-1606.0,-1.2988798576569982
2019-07-01,13830,13855,13720,13750,69768,121343,,,,13860.0,13848.0,13920.5,14027.25,13919.906663484026,101.42857142857143,32.29813664596273,-70.02476641758221,-61.36265061024362,-8.662115807338594,14122.851960181924,13718.148039818076,13920.5,404.70392036384874,37.712494916327806,40.774550049779805,31.5883846494238,-91.66666666666667,-73.20480855700399,41.47166588106418,57716.9,11385824,117608.3,-696.0,-0.5703094912282158
2019-07-02,13745,13750,13630,13710,69663,119408,,,,13820.0,13838.0,13899.75,14026.25,13899.915552676024,101.07142857142857,32.911392405063296,-77.89210499607543,-64.66854148740998,-13.22356350866545,14098.892239564942,13700.607760435058,13899.75,398.28447912988486,33.60727174316034,38.38545728090665,24.05090066766772,-80.48780487804878,-101.37384658259859,43.96208133549389,58184.9,11316161,117678.5,-1935.0,-1.5946531732361935
2019-07-03,13675,13700,13620,13650,49669,118267,,,,13768.0,13816.5,13880.75,14023.75,13876.114071468784,102.85714285714286,29.34131736526946,-87.95463972286052,-69.3257611345001,-18.628878588360422,14099.14787448357,13662.35212551643,13880.75,436.79574896713893,25.48177090569664,34.08422848916998,8.276855738749958,-92.6829268292683,-104.59148954390939,29.464100810017413,57030.2,11266492,117841.65,-1141.0,-0.9555473670105896
