时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2012-03-07,2077.0,2074.8,2070.5,2033.1333333333334,2070.105438521595,16.571428571428573,51.53846153846153,5.697659623715026,7.42386098407528,-1.7262013603602542,2103.4433325257514,2037.5566674742488,2070.5,65.88666505150263,43.4886449460031,59.278244734516335,11.909445368976634,-54.83870967741935,-25.44205800784016,73.82760865705208,1761.9,-126661,0.0,0.0,0.0
2012-03-08,2067.4,2072.4,2067.1,2033.85,2067.523968186205,16.285714285714285,49.264705882352935,2.9135188013005973,6.521792547520344,-3.608273746219747,2096.263062434078,2037.9369375659217,2067.1,58.32612486815651,30.162020607276926,49.5728366921032,-8.65961156237563,-96.49122807017544,-77.671284605033,64.97518217340794,1695.5,-127574,0.0,0.0,0.0
2012-03-09,2063.4,2071.2,2065.6,2035.1666666666667,2066.140733120852,16.071428571428573,53.47222222222222,1.4967301934116222,5.5167800766986,-4.020049883286978,2094.403508558348,2036.7964914416516,2065.6,57.607017116696625,27.12555759783374,42.09041032734672,-2.804147861192206,-78.94736842105263,-58.18871296696735,81.35633068308113,1481.6,-126827,0.0,0.0,0.0
2012-03-12,2058.6,2071.3,2065.15,2036.6166666666666,2066.127329966485,15.928571428571429,55.33333333333333,1.4066909115222188,4.694762243663324,-3.2880713321411053,2093.614382175612,2036.6856178243884,2065.15,56.928764351223435,32.703588106158165,38.961469586950535,20.187825144573424,-56.14035087719298,-12.418233421664212,88.60220569376762,1403.4,-125675,0.0,0.0,0.0
2012-03-13,2056.0,2068.6,2064.3,2038.05,2064.972346160153,16.0,47.682119205298015,0.3628516916769513,3.8283801332660494,-3.465528441589098,2093.0427794137727,2035.5572205862275,2064.3,57.48555882754522,29.40473125205866,35.77589014198658,16.662413472202815,-77.19298245614036,-28.99604158535304,58.81368800626414,1370.5,-126787,0.0,0.0,0.0
2012-03-14,2055.4,2066.2,2064.2,2039.7,2064.594027478234,15.857142857142858,48.026315789473685,0.09929843747750056,3.0825637941083395,-2.983265356630839,2092.975720760233,2035.4242792397667,2064.2,57.55144152046614,31.299060600787644,34.2836136282536,25.329954545855742,-64.91228070175438,-23.568630256287587,60.15375062431663,1339.4,-125946,0.0,0.0,0.0
2012-03-15,2053.2,2060.3,2062.8,2041.35,2061.4898343850687,17.928571428571427,40.78212290502793,-2.4217110743597914,1.9817088204147133,-4.403419894774505,2094.961434898721,2030.6385651012795,2062.8,64.32286979744163,21.36355283833604,29.97692669828108,4.13680511844597,-98.50746268656717,-73.54364726500307,31.949891176795074,1312.8,-127846,0.0,0.0,0.0
2012-03-16,2046.8,2055.1,2061.6,2042.35,2057.6336596817287,18.714285714285715,38.421052631578945,-5.246756007287786,0.5360158548742135,-5.782771862161999,2098.061371051501,2025.1386289484988,2061.6,72.92274210300207,17.9460722625944,25.96664188638552,1.9049330150121548,-89.53488372093024,-120.11745944198984,0.0,1295.75,-130081,0.0,0.0,0.0
2012-03-19,2037.2,2047.9,2060.35,2043.5,2053.859025426326,18.785714285714285,32.203389830508485,-7.639634447532899,-1.099114205607209,-6.54052024192569,2100.972912901951,2019.7270870980487,2060.35,81.24582580390233,16.408492619507378,22.780592130759477,3.66429359700318,-90.9090909090909,-112.27772412005169,0.0,1296.6,-131478,0.0,0.0,0.0
2012-03-20,2027.8,2041.9,2058.2,2044.85,2049.3962611000093,20.0,28.804347826086953,-10.304828274533975,-2.940257019392562,-7.364571255141413,2105.1830876627305,2011.2169123372692,2058.2,93.96617532546134,14.694863624272525,20.085349295263825,3.913892282289922,-91.91919191919192,-112.93879274795158,0.0,1255.65,-132837,0.0,0.0,0.0
2012-03-21,2020.4,2037.9,2056.35,2045.7833333333333,2046.9775695666751,20.928571428571427,32.82051282051282,-10.919383799682464,-4.536082375450542,-6.383301424231922,2105.7219502723187,2006.9780497276809,2056.35,98.74390054463788,21.53366495139295,20.5681211806402,23.464752492898448,-74.74747474747475,-81.83870083246751,13.634213265209574,1299.7,-130098,0.0,0.0,0.0
2012-03-22,2021.6,2037.4,2054.9,2046.95,2046.1225629412775,20.928571428571427,40.83769633507853,-10.159626632209893,-5.660791226802413,-4.49883540540748,2104.656882623706,2005.1431173762942,2054.9,99.51376524741204,32.66563578919154,24.600626050157317,48.79565526725999,-60.60606060606061,-48.859608986383506,40.85122003052492,1354.45,-127942,0.0,0.0,0.0
2012-03-23,2025.0,2035.9,2053.55,2048.016666666667,2045.3489855182986,20.428571428571427,35.05747126436782,-9.44859606929299,-6.418352195300528,-3.030243873992461,2103.6172179754153,2003.4827820245848,2053.55,100.1344359508305,40.34851909755626,29.84992373262363,61.34570982742153,-58.51063829787234,-39.785748176980604,23.570910529438937,1407.2,-127942,0.0,0.0,0.0
2012-03-26,2030.8,2034.0,2052.65,2049.1833333333334,2045.5062249927464,19.714285714285715,43.75,-8.065895815505655,-6.747860919341554,-1.318034896164101,2102.497240329123,2002.8027596708769,2052.65,99.69448065824622,50.08741852880562,36.59575533135096,77.07074492371495,-32.394366197183096,-21.033624577937836,56.33706637530731,1377.1,-126732,0.0,0.0,0.0
2012-03-27,2038.2,2033.0,2050.8,2050.3,2045.3627749934374,20.0,43.75,-7.129980849541198,-6.824284905381484,-0.305695944159714,2098.9340234193523,2002.6659765806482,2050.8,96.2680468387041,55.13074278731969,42.77408448334053,79.84405939527801,-36.61971830985915,-9.256130635224801,56.33706637530731,1361.85,-127707,0.0,0.0,0.0
2012-03-28,2041.8,2031.1,2048.65,2051.516666666667,2045.042510708348,19.142857142857142,49.645390070921984,-6.475004954844962,-6.754428915274181,0.27942396042921835,2094.119596551265,2003.1804034487348,2048.65,90.93919310253045,62.349066620117895,49.29907852893298,88.44904280248772,-39.436619718309856,-9.905462472632147,78.5595146076819,1362.2,-128369,0.0,0.0,0.0
2012-03-29,2039.6,2030.6,2045.45,2052.7,2043.3241763551719,19.357142857142858,41.0958904109589,-7.084639168916738,-6.820470966002692,-0.2641682029140453,2087.2287405016405,2003.6712594983594,2045.45,83.55748100328105,58.2327110800786,52.27695604598152,70.14422114827275,-60.563380281690144,-37.97323451665935,46.33250141251923,1358.0,-129070,0.0,0.0,0.0
2012-03-30,2037.0,2031.0,2043.05,2053.85,2041.5790167022983,18.571428571428573,34.814814814814824,-7.641080343259091,-6.984592841453972,-0.6564875018051186,2083.6635834161866,2002.4364165838135,2043.05,81.22716683237309,54.29799786290955,52.9506366516242,56.992720285480246,-62.857142857142854,-48.51959416626154,28.839570104596977,1332.95,-129539,0.0,0.0,0.0
2012-04-02,2032.8,2031.8,2039.85,2054.5666666666666,2040.095300825889,17.714285714285715,38.70967741935484,-7.91018860984309,-7.169711995131796,-0.7404766147112936,2074.541269946995,2005.1587300530048,2039.85,69.38253989399004,50.57775020925996,52.15967450416945,47.41390161944098,-60.869565217391305,-45.303777502344204,47.52799537039801,1270.15,-129103,0.0,0.0,0.0
2012-04-06,2028.0,2033.1,2037.5,2055.1666666666665,2038.1814626519947,18.071428571428573,33.33333333333333,-8.509516298935068,-7.437672855892451,-1.0718434430426171,2070.786633954323,2004.213366045677,2037.5,66.5732679086459,39.2740556950622,47.86446823446703,22.09323061625254,-69.56521739130434,-58.58441085648501,21.73108932864804,1219.2,-129597,0.0,0.0,0.0
2012-04-09,2021.4,2031.6,2034.75,2055.3166666666666,2035.402275732757,16.357142857142858,39.04761904761905,-9.7595933624807,-7.902056957210101,-1.857536405270599,2067.9059314374203,2001.5940685625797,2034.75,66.3118628748407,27.571592685597025,41.1001763848437,0.514425287103677,-82.14285714285714,-72.87723335901002,49.149515178736586,1191.0,-130001,0.0,0.0,0.0
2012-04-10,2015.8,2027.7,2032.55,2055.4666666666667,2031.9353923296374,15.357142857142858,39.42307692307692,-11.425498829788694,-8.60674533172582,-2.8187534980628737,2069.0694973160894,1996.0305026839103,2032.55,73.03899463217908,18.965857112035444,33.72206996057428,-10.54656858504223,-98.24561403508773,-86.86413321570649,50.951046364399424,1173.2,-130558,0.0,0.0,0.0
2012-04-11,2011.2,2024.1,2030.0,2055.516666666667,2029.0844025839576,14.642857142857142,42.30769230769231,-12.361174066798867,-9.357631078740429,-3.003542988058438,2067.6129876786563,1992.3870123213437,2030.0,75.22597535731256,18.37307140802363,28.605737109724068,-2.0922599953772476,-82.8125,-86.43670257216553,64.7920786444922,1163.3,-130009,0.0,0.0,0.0
2012-04-12,2007.4,2020.1,2027.05,2055.0666666666666,2026.9811261473901,13.857142857142858,50.0,-12.55452447680068,-9.99700975835248,-2.5575147184482,2061.930095364566,1992.169904635434,2027.05,69.76019072913209,20.99188367092286,26.067785963457,10.840079085854583,-75.0,-66.79546050938062,100.0,1136.5,-129393,0.0,0.0,0.0
2012-04-13,2001.8,2014.9,2023.95,2054.383333333333,2023.6495903238292,13.5,33.33333333333333,-13.759519533334242,-10.749511713348832,-3.0100078199854092,2059.753410599217,1988.1465894007831,2023.95,71.60682119843409,14.674861222792112,22.27014438323537,-0.5157050980944007,-98.4375,-76.64067934031624,0.0,1107.9,-129933,0.0,0.0,0.0
2012-04-16,1996.0,2008.7,2019.9,2053.4166666666665,2019.4924864834647,13.714285714285714,19.148936170212764,-15.504065295195915,-11.70042242971825,-3.8036428654776646,2056.3758030828158,1983.4241969171844,2019.9,72.95160616563135,10.477685259639188,18.339324675369976,-5.24559357182239,-98.6842105263158,-98.74994427909652,0.0,1084.3,-130302,0.0,0.0,0.0
2012-04-17,1989.8,2002.8,2016.7,2051.8166666666666,2014.5884401517062,13.5,16.981132075471706,-17.65145510525599,-12.8906289648258,-4.760826140430192,2059.4038763186877,1973.9961236813124,2016.7,85.40775263737532,8.598026732232578,15.092225360990843,-4.390370525283952,-96.66666666666667,-116.89830064416495,0.0,1000.35,-130523,0.0,0.0,0.0
2012-04-18,1980.2,1995.7,2013.35,2049.95,2008.8181125182105,13.571428571428571,8.108108108108098,-20.249535952394126,-14.362410362339467,-5.887125590054659,2064.341330532592,1962.3586694674077,2013.35,101.9826610651844,6.67098495763862,12.285145226540102,-4.557335580164345,-98.05825242718447,-116.49961554896473,0.0,900.65,-130764,0.0,0.0,0.0
2012-04-19,1990.2,1998.8,2015.3,2050.2166666666667,2013.4068637069524,21.285714285714285,53.08056872037915,-13.837781220637908,-14.257484533999156,0.4197033133612482,2069.8955463771617,1960.7044536228384,2015.3,109.19109275432334,32.90260785793793,19.157632770339376,60.39255803313503,-14.634146341463415,89.89868863141534,100.0,842.3,-130534,0.0,0.0,0.0
2012-04-20,2002.8,2002.3,2017.7,2050.383333333333,2017.368114782481,21.285714285714285,53.08056872037915,-8.816175305778415,-13.169222688355008,4.353047382576593,2074.9164863985866,1960.4835136014137,2017.7,114.43297279717285,49.84835103808328,29.387872192920675,90.76930872840849,-16.260162601626018,63.13787133903697,100.0,846.75,-131982,0.0,0.0,0.0
2012-04-23,2018.0,2007.0,2019.3,2050.233333333333,2021.0473419460543,21.285714285714285,57.36040609137055,-4.701627363301441,-11.475703623344295,6.774076260042854,2078.994308994458,1959.6056910055418,2019.3,119.3886179889164,61.41651586820728,40.064086751349535,104.12137410192275,-15.447154471544716,63.37924322063845,100.0,776.0,-130658,0.0,0.0,0.0
2012-04-24,2026.4,2008.1,2017.9,2049.3333333333335,2019.9952141416682,24.785714285714285,46.88796680497925,-5.093914560924304,-10.199345810860297,5.105431249935993,2077.058662666014,1958.7413373339866,2017.9,118.31732533202717,56.66250109371,45.596891532136354,78.79372021685728,-52.84552845528455,9.269079256268494,78.7371560004161,859.65,-134487,0.0,0.0,0.0
2012-04-25,2038.4,2009.3,2016.7,2048.366666666667,2019.4242413662712,25.357142857142858,47.540983606557376,-5.024123452954655,-9.16430133927917,4.1401778863245156,2075.1108857915847,1958.2891142084152,2016.7,116.8217715831695,54.57716875082022,48.59031727169764,66.55087170906538,-49.59349593495935,-10.50629494797253,80.06301657609937,871.15,-132339,0.0,0.0,0.0
2012-04-26,2030.8,2010.5,2015.3,2047.5,2019.3838374266263,26.285714285714285,49.794238683127574,-4.513328442973034,-8.234106760017943,3.7207783170449087,2071.96930850404,1958.63069149596,2015.3,113.33861700807984,54.5419607390292,50.574198427474826,62.47748536213794,-45.52845528455285,-8.583196073789491,84.63794032348662,995.65,-128639,0.0,0.0,0.0
2012-04-27,2023.8,2013.3,2014.1,2046.3666666666666,2019.4425195764713,26.071428571428573,52.36051502145922,-3.9819269001900466,-7.383670788052363,3.4017438878623167,2069.205258131094,1958.9947418689055,2014.1,110.21051626218855,54.78949144119562,51.979296098715096,60.409882126156674,-44.71544715447155,3.1951293713380235,89.84841058256723,1012.1,-127335,0.0,0.0,0.0
2012-04-30,2014.4,2016.2,2012.45,2044.9333333333334,2018.4479939025216,26.5,52.136752136752136,-4.3977014532781595,-6.786476921097522,2.3887754678193627,2065.9918183833897,1958.9081816166104,2012.45,107.08363676677936,51.973482099008464,51.977358098812886,51.96573009939962,-53.65853658536585,2.3112660602608557,89.39409089826918,1048.35,-128722,0.0,0.0,0.0
2012-05-03,2013.6,2020.0,2011.4,2043.7,2017.26247067371,26.714285714285715,50.85470085470085,-4.91265073044633,-6.411711682967285,1.4990609525209546,2064.562709526707,1958.2372904732933,2011.4,106.3254190534135,38.86839734870607,47.60770451544395,21.389783015230307,-56.09756097560975,-9.730116084114835,86.79106254315168,1087.6,-130208,0.0,0.0,0.0
2012-05-04,2009.6,2024.0,2009.85,2042.2333333333333,2015.0469972762137,27.428571428571427,47.30290456431535,-6.21738135238229,-6.372845616850286,0.15546426446799622,2063.150636907521,1956.5493630924789,2009.85,106.60127381504208,27.26361625048873,40.82634176045888,0.138165230548438,-65.85365853658537,-22.92063750959447,79.57962990788151,1212.6,-133177,0.0,0.0,0.0
2012-05-07,2005.8,2018.3,2008.55,2040.8333333333333,2013.6139499165743,27.571428571428573,51.72413793103448,-6.690120371250941,-6.4363005677304175,-0.2538198035205239,2061.458958549072,1955.6410414509278,2008.55,105.81791709814433,26.01888142189445,35.890521647604075,6.275600970475196,-60.97560975609756,-32.07949556265909,88.55633464604745,1286.2,-131269,0.0,0.0,0.0
2012-05-08,2001.2,2012.5,2007.4,2038.9333333333334,2012.0316689721385,27.285714285714285,53.81165919282511,-7.223575495763271,-6.5937555533369885,-0.6298199424262823,2060.26088993028,1954.53911006972,2007.4,105.72177986055999,24.429254281262967,32.07009919215704,9.147564459474822,-63.41463414634146,-26.464203168305747,92.79475873440175,1387.1,-133781,0.0,0.0,0.0
2012-05-09,1993.0,2003.7,2005.35,2036.8666666666666,2007.8381766890775,28.571428571428573,50.0,-9.872595032110667,-7.249523449091724,-2.623071583018943,2061.0532551256183,1949.6467448743817,2005.35,111.40651025123657,17.36143833804628,27.167212240786785,-2.250109467434733,-86.99186991869918,-55.27587277395336,85.0557103064067,1596.45,-138372,0.0,0.0,0.0
2012-05-10,1986.4,2000.0,2004.05,2034.5666666666666,2004.5202550996416,28.5,54.11255411255411,-11.436669084438108,-8.086952576161,-3.3497165082771083,2061.5614633882974,1946.5385366117025,2004.05,115.02292677659489,17.129847780919743,23.82142408749777,3.746695167763683,-90.26548672566372,-61.45627996727346,68.98667168176422,1763.2,-134480,0.0,0.0,0.0
2012-05-11,1983.6,1996.6,2002.95,2032.85,2002.1849927091994,21.0,21.48148148148148,-11.97334625837675,-8.86423131260415,-3.1091149457725997,2061.4594684196304,1944.4405315803697,2002.95,117.01893683926073,20.510807611522253,22.7178852621726,16.096652310221558,-82.52427184466019,-48.774609925206455,0.0,1873.2,-131731,0.0,0.0,0.0
2012-05-14,1977.8,1991.8,2001.15,2031.1166666666666,1999.2149934035615,22.285714285714285,20.4225352112676,-12.975320155241434,-9.686449081131608,-3.288871074109826,2061.326144950168,1940.9738550498323,2001.15,120.35228990033556,22.331880399023493,22.58921697445623,21.81720724815802,-82.45614035087719,-59.38162243286824,0.0,2114.5,-137173,0.0,0.0,0.0
2012-05-15,1958.8,1980.0,1996.65,2028.3,1989.9564226032223,27.142857142857142,13.333333333333329,-19.116749047027497,-11.572509074310787,-7.54423997271671,2071.402292695068,1921.8977073049323,1996.65,149.50458539013562,17.576092309026414,20.91817541931296,10.891926088453324,-94.04761904761905,-108.50788699227056,0.0,2365.5,-142733,0.0,0.0,0.0
2012-05-16,1944.6,1968.8,1992.5,2025.5333333333333,1981.1034299743442,25.071428571428573,16.568047337278117,-24.109415568546183,-14.079890373157868,-10.029525195388315,2079.376803275557,1905.623196724443,1992.5,173.753606551114,15.476793368924877,19.104381402516932,8.221617301740771,-89.72602739726027,-118.4888948788921,7.932260455533397,2542.7,-146646,0.0,0.0,0.0
2012-05-17,1923.8,1955.1,1987.55,2022.35,1970.4269128339304,26.142857142857142,12.435233160621763,-29.979915942173875,-17.25989548696107,-12.720020455212804,2090.1611207680476,1884.9388792319526,1987.55,205.222241536095,10.564775826196833,16.257846210410232,-0.821364942229966,-99.375,-114.59467323601471,0.0,2637.5,-148763,0.0,0.0,0.0
2012-05-18,1904.4,1944.0,1984.0,2019.65,1962.1005401830798,25.928571428571427,16.336633663366328,-33.12085024125918,-20.432086437820693,-12.688763803438484,2095.983081428971,1872.0169185710288,1984.0,223.96616285794244,11.805088646035983,14.773593688952149,5.868078560203653,-87.87878787878788,-98.88106394435678,9.360967580531778,2787.8,-145516,0.0,0.0,0.0
2012-05-21,1884.0,1930.9,1974.6,2016.75,1953.2338220704055,26.857142857142858,14.883720930232556,-36.32105973209514,-23.609881096675583,-12.711178635419554,2092.20307908613,1856.9969209138696,1974.6,235.2061581722603,10.028332478652286,13.191839952185529,3.7013175315858007,-94.64285714285714,-92.5577088251378,5.874868426487164,2920.0,-148390,0.0,0.0,0.0
2012-05-22,1880.4,1919.6,1966.05,2013.9833333333333,1946.6401247303668,27.214285714285715,21.46118721461187,-37.217849963011304,-26.331474869942728,-10.886375093068576,2083.905352914235,1848.1946470857645,1966.05,235.71070582847074,13.189620026418597,13.191099976929886,13.18666012539602,-84.61538461538461,-72.31723382110951,21.656752036437272,2984.3,-145656,0.0,0.0,0.0
2012-05-23,1877.8,1911.2,1957.45,2011.0333333333333,1940.6743985655698,27.571428571428573,21.759259259259267,-37.49632834947829,-28.564445565849844,-8.931882783628446,2072.7427167098117,1842.1572832901886,1957.45,230.5854334196231,15.297145058262803,13.893115004040858,18.105205166706696,-84.51612903225806,-65.05757076107444,22.371942067464392,3112.75,-145656,0.0,0.0,0.0
2012-05-24,1875.6,1899.7,1949.85,2007.55,1932.8006463212298,28.285714285714285,20.434782608695656,-39.36127491039133,-30.723811434758144,-8.637463475633187,2070.4734244511783,1829.2265755488213,1949.85,241.246848902357,12.249378756790588,13.3452029216241,10.057730427123559,-94.77124183006536,-76.71084913311853,19.194010712204854,3087.05,-148971,0.0,0.0,0.0
2012-05-25,1871.6,1888.0,1942.3,2004.1833333333334,1926.152965719208,27.785714285714285,20.08733624454149,-39.97499344204243,-32.574047836215,-7.400945605827431,2064.9035115836627,1819.6964884163374,1942.3,245.20702316732536,11.578325995340707,12.756243946196303,9.222490093629517,-91.50326797385621,-69.3115882431713,18.360352606985263,3079.15,-146981,0.0,0.0,0.0
2012-05-28,1871.2,1877.6,1934.7,2000.8833333333334,1920.5193499364264,27.785714285714285,21.73913043478261,-39.68118324955208,-33.99547491888242,-5.685708330669655,2056.1233134642835,1813.2766865357166,1934.7,242.84662692856682,17.48899893942254,14.333828943938382,23.799338930390853,-88.59060402684564,-60.832896794169386,22.323645238357088,3003.75,-144789,0.0,0.0,0.0
2012-05-29,1871.0,1875.7,1927.85,1997.5833333333333,1916.9460785139095,27.0,30.414746543778804,-37.72242958592528,-34.740865852290995,-2.981563733634289,2044.3702038049676,1811.3297961950323,1927.85,233.0404076099353,36.10377707072613,21.5904783195343,65.1303745731098,-75.18796992481202,-42.479795950287176,43.139801149630834,3058.1,-142398,0.0,0.0,0.0
2012-05-30,1871.4,1874.6,1921.7,1994.2666666666667,1913.9988329411563,26.785714285714285,29.767441860465112,-35.5185920479164,-34.89641109141608,-0.6221809565003227,2033.0554763147184,1810.3445236852817,1921.7,222.71095262943663,50.735851380484085,31.305602673184225,89.5963487950838,-72.93233082706767,-34.33226794556481,96.39976527996538,3199.8,-138177,0.0,0.0,0.0
2012-05-31,1874.6,1875.1,1915.1,1990.65,1910.1894202800936,26.928571428571427,25.909090909090907,-34.344433383688056,-34.78601554987048,0.4415821661824211,2020.927864204661,1809.2721357953387,1915.1,211.65572840932236,51.6016786981005,38.07096134815632,78.66311339798887,-81.53846153846153,-38.994045132537266,74.94005795001807,3239.9,-140465,0.0,0.0,0.0
2012-06-01,1875.4,1873.5,1908.75,1987.2166666666667,1906.07614215818,26.0,26.146788990825698,-33.59152350848149,-34.54711714159268,0.9555936331111923,2009.7760518772754,1807.7239481227246,1908.75,202.0521037545509,46.99371172465959,41.04521147365741,58.89071222666395,-86.61417322834646,-43.41463769962337,76.26210753317011,3175.45,-142145,0.0,0.0,0.0
2012-06-04,1873.8,1872.5,1901.7,1983.3666666666666,1901.592700047877,20.714285714285715,36.30573248407643,-33.257004107582134,-34.28909453479057,1.0320904272084377,1995.3220846641304,1808.0779153358696,1901.7,187.2441693282608,37.99580781643973,40.028743587918186,33.92993627348281,-84.48275862068965,-42.87235518739795,99.99999999999999,3140.75,-143359,0.0,0.0,0.0
2012-06-05,1855.4,1863.2,1891.4,1978.7666666666667,1891.0600619480792,23.857142857142858,25.909090909090907,-38.04042048456881,-35.03935972474622,-3.001060759822593,1986.195958163977,1796.6040418360233,1891.4,189.59191632795364,25.990604550893813,35.349363908910064,7.27308583486132,-98.11320754716981,-90.21159555397732,56.445646845895695,3194.05,-146937,0.0,0.0,0.0
2012-06-06,1839.2,1855.3,1883.25,1974.45,1882.8638655720717,23.642857142857142,34.46601941747572,-40.237793196058874,-36.07904641900875,-4.158746777050126,1978.3441361854577,1788.1558638145423,1883.25,190.18827237091546,22.60759775340116,31.102108523740426,5.6185762127226155,-84.90566037735849,-85.76766724336598,91.41204334627204,3103.4,-144159,0.0,0.0,0.0
2012-06-07,1827.6,1851.1,1875.4,1970.6666666666667,1876.4958783747315,23.214285714285715,33.4975369458128,-40.62333827547627,-36.98790479030225,-3.635433485174019,1965.064638338855,1785.7353616611451,1875.4,179.3292766777099,23.98262292470968,28.728946657396847,14.48997545933534,-74.52830188679245,-74.24333613228923,86.89107448567434,3011.3,-142109,0.0,0.0,0.0
2012-06-08,1816.6,1846.0,1867.0,1966.65,1870.3534137676143,23.357142857142858,35.233160621761655,-40.781547801795114,-37.74663339260083,-3.034914409194286,1946.2809793344375,1787.7190206655625,1867.0,158.56195866887492,23.57917435904738,27.012355891280357,16.712811294581414,-78.30188679245283,-68.87714355017482,93.3866959070823,2971.2,-144056,0.0,0.0,0.0
2012-06-11,1801.8,1837.8,1857.7,1961.9666666666667,1862.2245172183177,24.571428571428573,25.853658536585357,-42.594600304730875,-38.71622677502684,-3.878373529704035,1928.832493130529,1786.5675068694711,1857.7,142.26498626105786,18.07933157859796,24.034681120386225,6.168632495021427,-93.22033898305085,-96.86346285934361,35.55420774581603,2870.25,-147479,0.0,0.0,0.0
2012-06-12,1803.8,1829.6,1852.65,1957.75,1856.393610816573,25.571428571428573,31.221719457013577,-42.25332120811686,-39.42364566164484,-2.829675546472018,1924.8726819599724,1780.4273180400278,1852.65,144.4453639199446,19.745195411372997,22.60485255071515,14.025881132688689,-78.76106194690266,-75.90022744009268,68.65280048671055,2727.8,-144768,0.0,0.0,0.0
2012-06-13,1793.8,1816.5,1845.55,1952.65,1846.73707645309,26.928571428571427,28.63070539419087,-45.173933640021914,-40.573703257320254,-4.60023038270166,1926.7734734026862,1764.3265265973137,1845.55,162.4469468053726,15.060482577771701,20.090062559734,5.001322613847101,-95.07042253521126,-112.9699284318964,52.67702813194037,2698.65,-148098,0.0,0.0,0.0
2012-06-14,1779.8,1803.7,1839.4,1947.8833333333334,1837.1430691718433,27.5,26.122448979591837,-47.665308808721875,-41.992024367600585,-5.6732844411212895,1931.098361346877,1747.7016386531232,1839.4,183.39672269375387,12.776640126474666,17.65225508198089,3.025410215462216,-92.90322580645162,-110.46055893738003,30.091565143167543,2755.6,-151354,0.0,0.0,0.0
2012-06-15,1763.8,1790.2,1831.85,1943.0666666666666,1827.1294435364298,28.428571428571427,23.529411764705884,-50.19085563538215,-43.6317906211569,-6.559065014225247,1932.8289451739302,1730.8710548260697,1831.85,201.95789034786048,10.38442675098311,15.229645638314963,0.6939889763194032,-95.75757575757575,-100.96595800371328,0.0,2824.7,-155983,0.0,0.0,0.0
2012-06-18,1756.2,1779.0,1825.75,1938.55,1819.4980679615317,28.0,23.22834645669292,-50.40100365472699,-44.98563322787092,-5.415370426856072,1931.8876960666407,1719.6123039333593,1825.75,212.27539213328146,13.907078151449056,14.788789809359661,12.143654835627846,-86.66666666666667,-83.25248725079408,0.0,2844.9,-152705,0.0,0.0,0.0
2012-06-19,1745.8,1774.8,1819.0,1934.25,1812.7839662509095,28.428571428571427,22.92490118577075,-49.83173496726499,-45.95485357574974,-3.876881391515255,1926.699386696285,1711.300613303715,1819.0,215.3987733925701,16.89043305334699,15.489337557355437,19.692624045330092,-84.61538461538461,-68.17054924964984,0.0,2886.3,-149143,0.0,0.0,0.0
2012-06-20,1744.4,1769.1,1812.2,1929.65,1806.6140647032037,28.142857142857142,23.96694214876034,-48.897615796549644,-46.543406019909725,-2.3542097766399195,1919.7929952719894,1704.6070047280107,1812.2,215.18599054397873,18.561876003818625,16.513517039509832,22.65859393243621,-84.24657534246575,-61.964959882788946,7.787565209954742,2824.0,-151790,0.0,0.0,0.0
2012-06-21,1748.2,1764.0,1807.55,1925.1,1802.6508204457557,28.428571428571427,29.76190476190476,-46.252392904433236,-46.485203396814434,0.23281049238119778,1914.846882772293,1700.253117227707,1807.55,214.59376554458595,26.711501565269764,19.91284521476314,40.308814266283,-72.22222222222223,-45.63155711446239,51.0955068763159,2806.35,-148828,0.0,0.0,0.0
2012-06-22,1748.2,1756.0,1801.0,1920.0,1795.9221708794933,30.357142857142858,27.075812274368218,-46.28531066241089,-46.44522484993372,0.15991418752282982,1910.024381628577,1691.975618371423,1801.0,218.04876325715395,20.31662828365655,20.047439571060945,20.855005708847756,-94.4,-62.01870858990037,33.72459859319897,2885.65,-152404,0.0,0.0,0.0
2012-06-26,1738.4,1747.3,1792.55,1914.1833333333334,1786.5962498433512,28.285714285714285,30.86419753086419,-48.49588371310688,-46.85535662256836,-1.6405270905385194,1906.1373881065251,1678.9626118934748,1792.55,227.17477621305034,14.285159596511775,18.126679579544557,6.602119630446211,-98.50746268656717,-77.2736900045529,64.50381052155868,3056.3,-158009,0.0,0.0,0.0
2012-06-27,1726.8,1736.3,1782.95,1908.3,1777.4918450963653,28.5,25.847457627118644,-50.233559080881605,-47.530997114231006,-2.702561966650599,1896.8039692580373,1669.0960307419627,1782.95,227.7079385160746,15.258206756097454,17.170521971728856,11.433576324834654,-89.6774193548387,-85.53729122742769,23.744676950844646,3513.15,-169537,0.0,0.0,0.0
2012-06-28,1713.0,1728.7,1772.6,1902.25,1768.111669372902,29.071428571428573,21.097046413502113,-51.97978839659254,-48.42075537070331,-3.559033025889228,1884.6308228264834,1660.5691771735164,1772.6,224.06164565296694,11.945187482788375,15.428743808748697,4.97807483086773,-96.7948717948718,-82.89176120649574,0.0,3619.1,-175877,0.0,0.0,0.0
